k,type,score,label
25,Kmeans,0.502102,0
25,Kmeans,-0.104273,7
25,Kmeans,0.183764,22
25,Kmeans,0.573034,0
25,Kmeans,0.257384,8
25,Kmeans,0.047744,24
25,Kmeans,0.316977,0
25,Kmeans,-0.125094,22
25,Kmeans,0.172236,0
25,Kmeans,0.456122,0
25,Kmeans,0.343013,0
25,Kmeans,0.255596,9
25,Kmeans,0.310625,0
25,Kmeans,0.326299,4
25,Kmeans,-0.051155,22
25,Kmeans,0.337747,0
25,Kmeans,0.572797,0
25,Kmeans,0.225347,0
25,Kmeans,-0.121173,6
25,Kmeans,0.346934,22
25,Kmeans,0.243163,7
25,Kmeans,0.3577,16
25,Kmeans,-0.099887,19
25,Kmeans,0.265284,0
25,Kmeans,-0.050271,22
25,Kmeans,0.519389,0
25,Kmeans,0.544364,0
25,Kmeans,0.156665,12
25,Kmeans,0.575852,0
25,Kmeans,0.4012,0
25,Kmeans,0.192834,6
25,Kmeans,0.095577,6
25,Kmeans,0.134477,16
25,Kmeans,0.362502,6
25,Kmeans,0.575758,0
25,Kmeans,0.420169,6
25,Kmeans,0.446114,4
25,Kmeans,0.265248,16
25,Kmeans,0.055629,4
25,Kmeans,0.460621,0
25,Kmeans,0.255596,9
25,Kmeans,0.11945,24
25,Kmeans,0.174824,16
25,Kmeans,0.37939,15
25,Kmeans,0.516608,2
25,Kmeans,0.43999,0
25,Kmeans,0.120529,24
25,Kmeans,0.367288,6
25,Kmeans,-0.004464,12
25,Kmeans,0.287475,0
25,Kmeans,0.518419,20
25,Kmeans,0.146239,4
25,Kmeans,0.172756,3
25,Kmeans,0.215951,4
25,Kmeans,0.097035,6
25,Kmeans,0.297263,0
25,Kmeans,0.423532,0
25,Kmeans,0.064962,16
25,Kmeans,-0.193418,12
25,Kmeans,0.546864,0
25,Kmeans,0.498573,0
25,Kmeans,0.093158,12
25,Kmeans,-0.016396,12
25,Kmeans,-0.051056,3
25,Kmeans,0.277068,16
25,Kmeans,0.351798,0
25,Kmeans,0.335652,16
25,Kmeans,-0.049607,22
25,Kmeans,0.477311,4
25,Kmeans,0.425887,15
25,Kmeans,0.45118,4
25,Kmeans,-0.083999,8
25,Kmeans,0.017685,3
25,Kmeans,-0.037767,16
25,Kmeans,0.101858,0
25,Kmeans,0.341384,22
25,Kmeans,0.357425,4
25,Kmeans,0.221192,0
25,Kmeans,-0.10543,12
25,Kmeans,0.252068,6
25,Kmeans,0.285708,7
25,Kmeans,-0.212607,9
25,Kmeans,0.337455,6
25,Kmeans,0.882763,10
25,Kmeans,0.279242,0
25,Kmeans,0.436179,15
25,Kmeans,0.42822,6
25,Kmeans,-0.045282,12
25,Kmeans,0.019264,12
25,Kmeans,0.577346,0
25,Kmeans,0.001741,22
25,Kmeans,0.355377,4
25,Kmeans,0.573034,0
25,Kmeans,0.096827,6
25,Kmeans,0.391558,4
25,Kmeans,0.155109,6
25,Kmeans,0.159662,6
25,Kmeans,0.338901,8
25,Kmeans,0.577334,0
25,Kmeans,0.435933,24
25,Kmeans,-0.137645,16
25,Kmeans,0.095617,15
25,Kmeans,0.089774,9
25,Kmeans,0.253364,22
25,Kmeans,0.100267,22
25,Kmeans,0.264038,7
25,Kmeans,0.106761,22
25,Kmeans,0.316052,4
25,Kmeans,0.179549,24
25,Kmeans,-0.125855,3
25,Kmeans,0.229916,19
25,Kmeans,0.504336,0
25,Kmeans,-0.069742,3
25,Kmeans,0.442753,0
25,Kmeans,0.024896,22
25,Kmeans,0.18089,0
25,Kmeans,0.061341,3
25,Kmeans,-0.039622,2
25,Kmeans,0.181616,22
25,Kmeans,-0.023372,6
25,Kmeans,0.154747,0
25,Kmeans,0.47015,4
25,Kmeans,0.511279,20
25,Kmeans,0.434737,6
25,Kmeans,0.030777,12
25,Kmeans,0.573436,0
25,Kmeans,-0.047952,16
25,Kmeans,0.573914,0
25,Kmeans,0.138164,0
25,Kmeans,0.37551,0
25,Kmeans,0.004286,3
25,Kmeans,-0.006355,18
25,Kmeans,-0.112774,20
25,Kmeans,0.447174,4
25,Kmeans,0.45666,15
25,Kmeans,0.337068,16
25,Kmeans,0.457055,0
25,Kmeans,0.087769,7
25,Kmeans,0.020313,9
25,Kmeans,0.574897,0
25,Kmeans,0.375581,4
25,Kmeans,0.083644,4
25,Kmeans,0.04713,16
25,Kmeans,0.060195,0
25,Kmeans,0.545181,0
25,Kmeans,0.411023,0
25,Kmeans,-0.109199,22
25,Kmeans,0.066566,24
25,Kmeans,0.436213,11
25,Kmeans,0.215297,17
25,Kmeans,0.575465,0
25,Kmeans,0.35008,0
25,Kmeans,-0.144411,12
25,Kmeans,0.28369,0
25,Kmeans,0.524355,0
25,Kmeans,0.451692,0
25,Kmeans,0.309786,0
25,Kmeans,0.305619,4
25,Kmeans,0.359168,7
25,Kmeans,0.460621,0
25,Kmeans,0.463017,0
25,Kmeans,0.340635,0
25,Kmeans,0.293483,0
25,Kmeans,0.283179,6
25,Kmeans,0.390738,6
25,Kmeans,0.076875,9
25,Kmeans,0.337248,24
25,Kmeans,0.537534,0
25,Kmeans,0.463507,24
25,Kmeans,0.166718,4
25,Kmeans,0.574304,0
25,Kmeans,0.506969,0
25,Kmeans,0.310119,24
25,Kmeans,0.343576,0
25,Kmeans,0.473995,6
25,Kmeans,0.143398,6
25,Kmeans,-0.030834,9
25,Kmeans,0.118051,12
25,Kmeans,0.008942,9
25,Kmeans,0.528042,0
25,Kmeans,0.320623,6
25,Kmeans,0.387773,0
25,Kmeans,0.072729,0
25,Kmeans,0.169433,4
25,Kmeans,0.27095,6
25,Kmeans,0.229289,6
25,Kmeans,0.284238,0
25,Kmeans,-0.099115,12
25,Kmeans,-0.143957,16
25,Kmeans,0.577461,0
25,Kmeans,0.516608,2
25,Kmeans,0.371604,7
25,Kmeans,0.418878,2
25,Kmeans,0.490023,0
25,Kmeans,0.541264,0
25,Kmeans,0.334838,4
25,Kmeans,0.1398,22
25,Kmeans,0.169176,22
25,Kmeans,0.340414,8
25,Kmeans,0.452074,8
25,Kmeans,0.502401,0
25,Kmeans,0.574758,0
25,Kmeans,-0.022829,3
25,Kmeans,-0.013738,6
25,Kmeans,-0.138562,7
25,Kmeans,0.134067,0
25,Kmeans,0.511761,0
25,Kmeans,-0.030282,11
25,Kmeans,-0.01794,6
25,Kmeans,-0.129819,12
25,Kmeans,0.511143,0
25,Kmeans,0.088702,12
25,Kmeans,0.113883,9
25,Kmeans,0.14308,24
25,Kmeans,-0.041995,16
25,Kmeans,0.479153,0
25,Kmeans,0.03583,6
25,Kmeans,0.107994,22
25,Kmeans,0.163549,0
25,Kmeans,0.577064,0
25,Kmeans,-0.022144,24
25,Kmeans,0.576971,0
25,Kmeans,0.185935,4
25,Kmeans,0.882763,10
25,Kmeans,0.001741,22
25,Kmeans,0.575053,0
25,Kmeans,0.115097,16
25,Kmeans,0.519464,0
25,Kmeans,0.318608,22
25,Kmeans,0.144275,0
25,Kmeans,0.333245,22
25,Kmeans,0.573436,0
25,Kmeans,0.198183,0
25,Kmeans,0.283865,6
25,Kmeans,0.773087,10
25,Kmeans,0.574901,0
25,Kmeans,0.411619,4
25,Kmeans,0.062594,16
25,Kmeans,0.314289,0
25,Kmeans,0.419284,0
25,Kmeans,0.526079,15
25,Kmeans,0.330501,16
25,Kmeans,-0.108942,12
25,Kmeans,0.252318,16
25,Kmeans,-0.04355,22
25,Kmeans,0.560058,17
25,Kmeans,-0.125022,22
25,Kmeans,-0.034177,12
25,Kmeans,0.112359,6
25,Kmeans,0.576943,0
25,Kmeans,0.382992,6
25,Kmeans,0.387813,11
25,Kmeans,0.576406,0
25,Kmeans,0.472684,6
25,Kmeans,0.577873,0
25,Kmeans,0.20742,0
25,Kmeans,0.078165,4
25,Kmeans,0.171745,22
25,Kmeans,0.321956,6
25,Kmeans,0.121671,0
25,Kmeans,0.572001,0
25,Kmeans,0.257912,4
25,Kmeans,0.198632,12
25,Kmeans,0.159356,16
25,Kmeans,0.297517,8
25,Kmeans,0.22631,0
25,Kmeans,0.195255,6
25,Kmeans,0.137742,3
25,Kmeans,0.264593,0
25,Kmeans,0.25011,0
25,Kmeans,-0.048502,3
25,Kmeans,0.219904,0
25,Kmeans,0.305526,0
25,Kmeans,0.292708,0
25,Kmeans,0.253823,0
25,Kmeans,0.57584,0
25,Kmeans,0.161009,22
25,Kmeans,0.220408,16
25,Kmeans,0.243327,16
25,Kmeans,-0.055034,6
25,Kmeans,0.280568,7
25,Kmeans,0.140474,0
25,Kmeans,0.344694,4
25,Kmeans,0.123675,22
25,Kmeans,0.000913,22
25,Kmeans,0.290455,16
25,Kmeans,0.527456,0
25,Kmeans,-0.006121,3
25,Kmeans,-0.05411,19
25,Kmeans,0.146954,0
25,Kmeans,0.198474,18
25,Kmeans,-0.027735,24
25,Kmeans,0.082867,7
25,Kmeans,0.535809,0
25,Kmeans,0.118279,3
25,Kmeans,0.390582,6
25,Kmeans,-0.10368,22
25,Kmeans,0.047614,12
25,Kmeans,0.333717,7
25,Kmeans,0.882763,10
25,Kmeans,0.30927,4
25,Kmeans,0.50169,0
25,Kmeans,0.343822,16
25,Kmeans,0.352706,0
25,Kmeans,0.178978,0
25,Kmeans,0.882763,10
25,Kmeans,0.178946,16
25,Kmeans,0.404413,0
25,Kmeans,0.57584,0
25,Kmeans,0.344673,4
25,Kmeans,0.256965,0
25,Kmeans,0.074409,3
25,Kmeans,0.159562,15
25,Kmeans,0.304263,24
25,Kmeans,0.365011,4
25,Kmeans,0.326145,8
25,Kmeans,0.097288,22
25,Kmeans,0.29729,24
25,Kmeans,0.369612,0
25,Kmeans,0.239875,16
25,Kmeans,-0.073393,19
25,Kmeans,-0.001264,22
25,Kmeans,0.576814,0
25,Kmeans,-0.00512,9
25,Kmeans,0.048903,3
25,Kmeans,0.57584,0
25,Kmeans,-0.038016,16
25,Kmeans,0.151472,22
25,Kmeans,0.57733,0
25,Kmeans,-0.002154,9
25,Kmeans,0.061779,12
25,Kmeans,0.577465,0
25,Kmeans,-0.003079,7
25,Kmeans,0.575007,0
25,Kmeans,-0.045719,22
25,Kmeans,0.300589,0
25,Kmeans,0.286068,24
25,Kmeans,-0.057382,6
25,Kmeans,0.073494,16
25,Kmeans,0.572797,0
25,Kmeans,-0.017086,3
25,Kmeans,0.185782,9
25,Kmeans,0.305733,9
25,Kmeans,-0.034936,3
25,Kmeans,0.137645,4
25,Kmeans,0.474401,4
25,Kmeans,-0.041976,12
25,Kmeans,0.086132,12
25,Kmeans,0.289408,0
25,Kmeans,0.186467,4
25,Kmeans,0.169855,18
25,Kmeans,-0.026527,2
25,Kmeans,-0.105907,12
25,Kmeans,0.491117,0
25,Kmeans,0.468867,6
25,Kmeans,0.097663,12
25,Kmeans,0.000741,18
25,Kmeans,0.318757,22
25,Kmeans,0.244903,18
25,Kmeans,0.239291,22
25,Kmeans,0.335634,0
25,Kmeans,0.443985,24
25,Kmeans,0.061799,6
25,Kmeans,0.219258,16
25,Kmeans,-0.089364,3
25,Kmeans,0.218752,2
25,Kmeans,0.034679,9
25,Kmeans,0.361349,0
25,Kmeans,-0.110517,22
25,Kmeans,0.573034,0
25,Kmeans,0.462902,4
25,Kmeans,0.577429,0
25,Kmeans,0.374951,0
25,Kmeans,0.306167,6
25,Kmeans,0.269978,0
25,Kmeans,-0.040395,18
25,Kmeans,0.062773,18
25,Kmeans,0.577462,0
25,Kmeans,0.336625,2
25,Kmeans,0.263456,22
25,Kmeans,0.882763,10
25,Kmeans,0.042143,16
25,Kmeans,0.219709,4
25,Kmeans,0.05695,22
25,Kmeans,0.251045,6
25,Kmeans,-0.107242,16
25,Kmeans,0.167583,7
25,Kmeans,-0.033676,16
25,Kmeans,0.241426,9
25,Kmeans,0.498947,0
25,Kmeans,0.21624,4
25,Kmeans,-0.04298,4
25,Kmeans,0.042143,16
25,Kmeans,0.574304,0
25,Kmeans,0.041127,11
25,Kmeans,0.102301,16
25,Kmeans,0.109943,4
25,Kmeans,0.117147,19
25,Kmeans,0.076509,12
25,Kmeans,0.135015,0
25,Kmeans,0.203719,0
25,Kmeans,0.130161,7
25,Kmeans,0.563649,0
25,Kmeans,-0.09133,2
25,Kmeans,0.503045,0
25,Kmeans,0.263283,8
25,Kmeans,0.448023,6
25,Kmeans,0.114229,4
25,Kmeans,0.378787,0
25,Kmeans,0.126515,16
25,Kmeans,0.379046,0
25,Kmeans,0.315609,0
25,Kmeans,0.408714,24
25,Kmeans,0.577475,0
25,Kmeans,0.213542,6
25,Kmeans,0.374321,0
25,Kmeans,-0.066206,7
25,Kmeans,0.320943,16
25,Kmeans,0.426709,4
25,Kmeans,0.549122,0
25,Kmeans,0.200241,4
25,Kmeans,0.559073,0
25,Kmeans,0.577708,0
25,Kmeans,0.436296,4
25,Kmeans,0.067708,19
25,Kmeans,0.487325,11
25,Kmeans,0.002416,24
25,Kmeans,-0.04022,16
25,Kmeans,-0.006162,22
25,Kmeans,0.458911,0
25,Kmeans,0.145457,22
25,Kmeans,0.576482,0
25,Kmeans,0.297278,24
25,Kmeans,0.246419,0
25,Kmeans,-0.111263,12
25,Kmeans,0.145222,4
25,Kmeans,0.142689,0
25,Kmeans,0.288311,0
25,Kmeans,0.081813,16
25,Kmeans,0.064575,6
25,Kmeans,0.576514,0
25,Kmeans,0.399215,4
25,Kmeans,0.392199,0
25,Kmeans,-0.090491,16
25,Kmeans,-0.008246,12
25,Kmeans,0.210195,0
25,Kmeans,0.246429,6
25,Kmeans,0.773111,10
25,Kmeans,0.573034,0
25,Kmeans,0.126093,22
25,Kmeans,0.467833,4
25,Kmeans,0.058079,6
25,Kmeans,0.392859,6
25,Kmeans,0.183074,0
25,Kmeans,0.573034,0
25,Kmeans,-0.047428,16
25,Kmeans,0.503196,0
25,Kmeans,-0.037226,6
25,Kmeans,0.331016,18
25,Kmeans,0.010677,16
25,Kmeans,-0.09067,24
25,Kmeans,0.249189,24
25,Kmeans,0.37754,0
25,Kmeans,0.048138,22
25,Kmeans,-0.011191,3
25,Kmeans,0.382409,16
25,Kmeans,0.524456,0
25,Kmeans,0.359168,7
25,Kmeans,0.214867,3
25,Kmeans,0.250031,0
25,Kmeans,0.151923,16
25,Kmeans,0.411585,18
25,Kmeans,0.113749,22
25,Kmeans,0.054337,18
25,Kmeans,0.285971,0
25,Kmeans,0.273317,4
25,Kmeans,-0.014327,6
25,Kmeans,0.53515,0
25,Kmeans,-0.107183,6
25,Kmeans,0.437254,0
25,Kmeans,0.020342,3
25,Kmeans,0.518687,0
25,Kmeans,0.23331,0
25,Kmeans,0.363923,6
25,Kmeans,-0.047892,9
25,Kmeans,0.337619,0
25,Kmeans,0.168284,16
25,Kmeans,0.071525,0
25,Kmeans,0.313112,0
25,Kmeans,0.420027,15
25,Kmeans,0.416871,0
25,Kmeans,0.32959,22
25,Kmeans,0.19528,0
25,Kmeans,0.573034,0
25,Kmeans,0.882763,10
25,Kmeans,0.161505,16
25,Kmeans,0.208363,0
25,Kmeans,0.574563,0
25,Kmeans,-0.109261,12
25,Kmeans,0.346052,0
25,Kmeans,0.122954,3
25,Kmeans,0.193672,22
25,Kmeans,0.392265,0
25,Kmeans,0.126226,6
25,Kmeans,0.478548,0
25,Kmeans,0.055726,16
25,Kmeans,0.203658,4
25,Kmeans,0.574683,0
25,Kmeans,0.490823,11
25,Kmeans,0.57378,0
25,Kmeans,0.322528,6
25,Kmeans,0.09713,0
25,Kmeans,0.003707,22
25,Kmeans,0.346934,22
25,Kmeans,0.492398,0
25,Kmeans,0.118334,6
25,Kmeans,0.024785,22
25,Kmeans,0.346431,22
25,Kmeans,0.096787,0
25,Kmeans,0.50527,0
25,Kmeans,0.094266,0
25,Kmeans,0.354001,4
25,Kmeans,0.260044,7
25,Kmeans,0.576626,0
25,Kmeans,0.497822,0
25,Kmeans,0.111912,4
25,Kmeans,0.391601,4
25,Kmeans,0.251432,22
25,Kmeans,0.277864,22
25,Kmeans,0.134708,7
25,Kmeans,0.125871,2
25,Kmeans,0.156743,16
25,Kmeans,0.250168,16
25,Kmeans,0.574578,0
25,Kmeans,0.5778,0
25,Kmeans,-0.014745,12
25,Kmeans,0.458928,6
25,Kmeans,0.21283,4
25,Kmeans,0.574436,0
25,Kmeans,-0.011671,18
25,Kmeans,0.170087,22
25,Kmeans,0.328773,0
25,Kmeans,0.332142,8
25,Kmeans,0.261884,0
25,Kmeans,0.259295,16
25,Kmeans,0.020773,12
25,Kmeans,0.478296,0
25,Kmeans,0.411773,0
25,Kmeans,0.157168,0
25,Kmeans,0.269184,22
25,Kmeans,0.048121,9
25,Kmeans,0.050673,12
25,Kmeans,0.516576,0
25,Kmeans,0.338048,6
25,Kmeans,0.140363,22
25,Kmeans,0.057276,18
25,Kmeans,-0.019782,9
25,Kmeans,0.573616,0
25,Kmeans,0.228196,19
25,Kmeans,0.101785,4
25,Kmeans,0.346455,0
25,Kmeans,0.522413,0
25,Kmeans,0.126949,6
25,Kmeans,0.060195,3
25,Kmeans,0.246682,0
25,Kmeans,0.498846,0
25,Kmeans,0.408656,0
25,Kmeans,0.027786,6
25,Kmeans,0.466152,0
25,Kmeans,0.310508,0
25,Kmeans,0.220561,0
25,Kmeans,0.034592,8
25,Kmeans,0.449921,8
25,Kmeans,0.575276,0
25,Kmeans,0.471054,8
25,Kmeans,0.577308,0
25,Kmeans,0.386711,4
25,Kmeans,0.317347,22
25,Kmeans,0.328312,0
25,Kmeans,0.212689,22
25,Kmeans,0.551927,0
25,Kmeans,0.383745,6
25,Kmeans,0.295951,4
25,Kmeans,0.330938,6
25,Kmeans,-0.08436,12
25,Kmeans,0.216213,0
25,Kmeans,0.559393,0
25,Kmeans,0.575116,0
25,Kmeans,-0.027571,4
25,Kmeans,-0.079797,16
25,Kmeans,0.214632,0
25,Kmeans,0.20339,0
25,Kmeans,0.432937,8
25,Kmeans,0.094742,24
25,Kmeans,0.263468,22
25,Kmeans,0.285723,9
25,Kmeans,-0.194286,3
25,Kmeans,0.455315,0
25,Kmeans,0.205506,22
25,Kmeans,-0.027964,4
25,Kmeans,0.1192,22
25,Kmeans,0.274883,0
25,Kmeans,-0.186473,9
25,Kmeans,0.214697,8
25,Kmeans,0.008575,24
25,Kmeans,0.518289,0
25,Kmeans,0.290968,22
25,Kmeans,0.406901,0
25,Kmeans,0.214772,0
25,Kmeans,0.73218,10
25,Kmeans,0.190056,7
25,Kmeans,0.223113,0
25,Kmeans,0.042838,3
25,Kmeans,-0.084632,8
25,Kmeans,-0.110774,22
25,Kmeans,0.732183,10
25,Kmeans,0.219147,19
25,Kmeans,0.063202,6
25,Kmeans,0.274206,7
25,Kmeans,0.141177,16
25,Kmeans,0.563686,0
25,Kmeans,-0.144831,9
25,Kmeans,0.083368,24
25,Kmeans,0.882763,10
25,Kmeans,0.344088,16
25,Kmeans,0.295374,4
25,Kmeans,0.010633,0
25,Kmeans,0.04957,12
25,Kmeans,0.131458,0
25,Kmeans,0.112917,22
25,Kmeans,0.356123,8
25,Kmeans,0.340409,20
25,Kmeans,0.436073,8
25,Kmeans,0.055773,7
25,Kmeans,0.156465,4
25,Kmeans,0.007555,22
25,Kmeans,0.448122,0
25,Kmeans,0.277897,24
25,Kmeans,0.356357,4
25,Kmeans,0.036292,7
25,Kmeans,-0.034575,16
25,Kmeans,0.007163,12
25,Kmeans,0.473603,20
25,Kmeans,0.140223,4
25,Kmeans,0.469101,4
25,Kmeans,0.138219,4
25,Kmeans,0.33958,2
25,Kmeans,0.391083,6
25,Kmeans,-0.008593,16
25,Kmeans,-0.052664,6
25,Kmeans,0.563648,0
25,Kmeans,0.113875,19
25,Kmeans,-0.113219,16
25,Kmeans,0.122943,16
25,Kmeans,0.367385,0
25,Kmeans,0.184993,24
25,Kmeans,0.548308,0
25,Kmeans,0.000598,3
25,Kmeans,-0.140434,12
25,Kmeans,0.401198,0
25,Kmeans,0.217774,4
25,Kmeans,0.281762,6
25,Kmeans,0.095203,15
25,Kmeans,0.418878,2
25,Kmeans,-0.022816,3
25,Kmeans,0.0,13
25,Kmeans,0.177238,16
25,Kmeans,0.04564,9
25,Kmeans,0.209872,0
25,Kmeans,0.224514,6
25,Kmeans,0.213105,0
25,Kmeans,-0.044529,18
25,Kmeans,0.122385,4
25,Kmeans,0.170793,0
25,Kmeans,0.229954,0
25,Kmeans,0.363176,0
25,Kmeans,0.203968,0
25,Kmeans,0.088088,0
25,Kmeans,0.017868,12
25,Kmeans,0.317799,22
25,Kmeans,0.457601,0
25,Kmeans,0.250146,19
25,Kmeans,0.225587,18
25,Kmeans,-0.033861,22
25,Kmeans,0.233592,16
25,Kmeans,-0.089311,7
25,Kmeans,0.105891,6
25,Kmeans,0.19165,24
25,Kmeans,0.232397,16
25,Kmeans,0.054569,7
25,Kmeans,0.397891,0
25,Kmeans,0.57584,0
25,Kmeans,-0.011227,3
25,Kmeans,0.526099,15
25,Kmeans,0.131163,16
25,Kmeans,0.102221,6
25,Kmeans,0.225454,0
25,Kmeans,0.265848,8
25,Kmeans,-0.203016,12
25,Kmeans,0.182353,19
25,Kmeans,0.050333,22
25,Kmeans,0.574688,0
25,Kmeans,0.339881,0
25,Kmeans,0.135375,22
25,Kmeans,0.129304,4
25,Kmeans,-0.073361,6
25,Kmeans,0.577333,0
25,Kmeans,0.196029,0
25,Kmeans,0.067913,24
25,Kmeans,0.278759,0
25,Kmeans,0.10581,24
25,Kmeans,0.250181,0
25,Kmeans,0.146053,0
25,Kmeans,0.516608,2
25,Kmeans,0.354172,4
25,Kmeans,0.344851,20
25,Kmeans,0.118342,0
25,Kmeans,0.152157,12
25,Kmeans,0.210128,6
25,Kmeans,0.452898,4
25,Kmeans,0.576514,0
25,Kmeans,0.456236,4
25,Kmeans,0.401222,0
25,Kmeans,0.212431,6
25,Kmeans,0.401198,0
25,Kmeans,0.263712,8
25,Kmeans,0.21564,0
25,Kmeans,0.145553,12
25,Kmeans,0.429627,0
25,Kmeans,0.448438,6
25,Kmeans,0.276894,0
25,Kmeans,0.0064,6
25,Kmeans,0.428132,6
25,Kmeans,0.576188,0
25,Kmeans,0.772978,10
25,Kmeans,0.425774,0
25,Kmeans,0.198113,2
25,Kmeans,0.375581,4
25,Kmeans,-0.087052,7
25,Kmeans,0.39814,0
25,Kmeans,0.194776,22
25,Kmeans,0.069385,16
25,Kmeans,-0.078655,12
25,Kmeans,0.218401,2
25,Kmeans,0.111513,16
25,Kmeans,0.284731,0
25,Kmeans,-0.030232,9
25,Kmeans,0.397255,20
25,Kmeans,0.57584,0
25,Kmeans,0.576606,0
25,Kmeans,-0.00034,18
25,Kmeans,0.268521,0
25,Kmeans,0.143305,12
25,Kmeans,0.230247,0
25,Kmeans,0.27471,6
25,Kmeans,0.574436,0
25,Kmeans,0.343834,16
25,Kmeans,0.349615,24
25,Kmeans,0.425881,15
25,Kmeans,0.200516,22
25,Kmeans,0.213571,6
25,Kmeans,0.393325,24
25,Kmeans,0.401653,4
25,Kmeans,0.185505,6
25,Kmeans,0.882763,10
25,Kmeans,0.345645,0
25,Kmeans,0.310224,4
25,Kmeans,-0.031737,9
25,Kmeans,-0.061737,6
25,Kmeans,-0.002608,12
25,Kmeans,0.391496,0
25,Kmeans,-0.103727,6
25,Kmeans,0.119068,22
25,Kmeans,0.191888,6
25,Kmeans,0.004708,12
25,Kmeans,0.220385,4
25,Kmeans,0.773018,10
25,Kmeans,0.445367,0
25,Kmeans,0.429953,24
25,Kmeans,-0.022849,3
25,Kmeans,0.202889,4
25,Kmeans,0.137894,9
25,Kmeans,0.254986,9
25,Kmeans,0.124069,12
25,Kmeans,0.556332,0
25,Kmeans,0.447288,6
25,Kmeans,0.540862,0
25,Kmeans,0.23275,6
25,Kmeans,0.563795,0
25,Kmeans,0.066693,6
25,Kmeans,0.408753,24
25,Kmeans,0.09684,0
25,Kmeans,0.159568,4
25,Kmeans,0.059501,22
25,Kmeans,0.339812,6
25,Kmeans,0.004887,6
25,Kmeans,0.388196,4
25,Kmeans,0.275793,16
25,Kmeans,0.334691,15
25,Kmeans,0.013773,7
25,Kmeans,0.538782,0
25,Kmeans,0.180643,22
25,Kmeans,0.210213,4
25,Kmeans,0.149481,16
25,Kmeans,0.08874,8
25,Kmeans,0.436073,8
25,Kmeans,0.089345,22
25,Kmeans,0.156506,12
25,Kmeans,0.536575,0
25,Kmeans,0.577465,0
25,Kmeans,-0.087052,7
25,Kmeans,0.41204,14
25,Kmeans,0.317799,22
25,Kmeans,-0.134111,7
25,Kmeans,0.26259,8
25,Kmeans,0.018612,6
25,Kmeans,0.568438,0
25,Kmeans,0.527195,0
25,Kmeans,0.244552,6
25,Kmeans,0.432751,4
25,Kmeans,-0.013637,3
25,Kmeans,0.087917,22
25,Kmeans,0.502567,0
25,Kmeans,0.57584,0
25,Kmeans,0.493785,0
25,Kmeans,0.078231,19
25,Kmeans,0.2128,6
25,Kmeans,0.197643,4
25,Kmeans,0.218074,6
25,Kmeans,0.074667,22
25,Kmeans,0.336984,6
25,Kmeans,0.880897,10
25,Kmeans,0.138008,4
25,Kmeans,0.217079,3
25,Kmeans,0.118118,4
25,Kmeans,-0.026401,24
25,Kmeans,0.052403,12
25,Kmeans,0.121934,15
25,Kmeans,0.059661,6
25,Kmeans,0.427291,14
25,Kmeans,0.42732,0
25,Kmeans,0.193776,24
25,Kmeans,0.150876,3
25,Kmeans,0.195642,0
25,Kmeans,0.274116,0
25,Kmeans,0.534776,0
25,Kmeans,0.573308,0
25,Kmeans,0.01667,9
25,Kmeans,0.04746,11
25,Kmeans,0.343838,24
25,Kmeans,0.130125,12
25,Kmeans,0.661896,21
25,Kmeans,0.277411,6
25,Kmeans,0.103775,4
25,Kmeans,-0.116521,6
25,Kmeans,0.154695,0
25,Kmeans,0.373337,6
25,Kmeans,0.436073,8
25,Kmeans,0.192076,3
25,Kmeans,0.057986,24
25,Kmeans,0.408844,0
25,Kmeans,0.438768,20
25,Kmeans,0.350123,4
25,Kmeans,0.070222,19
25,Kmeans,0.574985,0
25,Kmeans,-0.001134,16
25,Kmeans,0.255419,16
25,Kmeans,0.426913,4
25,Kmeans,0.202253,22
25,Kmeans,0.07573,22
25,Kmeans,0.088604,22
25,Kmeans,0.059193,22
25,Kmeans,0.143825,7
25,Kmeans,0.044379,9
25,Kmeans,0.105067,6
25,Kmeans,0.383541,0
25,Kmeans,0.882763,10
25,Kmeans,0.051148,12
25,Kmeans,0.014231,22
25,Kmeans,0.173893,16
25,Kmeans,0.133777,9
25,Kmeans,0.181595,16
25,Kmeans,0.16023,12
25,Kmeans,0.282661,0
25,Kmeans,0.334947,6
25,Kmeans,0.123387,0
25,Kmeans,0.226438,8
25,Kmeans,0.381949,7
25,Kmeans,0.484747,0
25,Kmeans,0.34301,0
25,Kmeans,0.062656,0
25,Kmeans,0.411747,24
25,Kmeans,0.088567,22
25,Kmeans,0.491327,0
25,Kmeans,0.123354,12
25,Kmeans,0.234513,0
25,Kmeans,0.289275,6
25,Kmeans,0.0,1
25,Kmeans,0.26983,22
25,Kmeans,0.193692,4
25,Kmeans,0.112836,12
25,Kmeans,0.503999,15
25,Kmeans,0.018059,3
25,Kmeans,0.065273,3
25,Kmeans,0.372225,0
25,Kmeans,0.467803,6
25,Kmeans,0.055869,12
25,Kmeans,0.057346,9
25,Kmeans,-0.033319,12
25,Kmeans,0.383884,0
25,Kmeans,0.006782,12
25,Kmeans,0.574795,0
25,Kmeans,0.271919,0
25,Kmeans,-0.0767,7
25,Kmeans,0.773018,10
25,Kmeans,0.132908,4
25,Kmeans,0.230765,0
25,Kmeans,0.179312,0
25,Kmeans,0.577465,0
25,Kmeans,-0.129629,22
25,Kmeans,0.339911,6
25,Kmeans,0.230147,16
25,Kmeans,0.163483,16
25,Kmeans,0.211871,16
