k,type,score,label
20,GMM,0.01755,1
20,GMM,-0.571609,3
20,GMM,-0.244319,8
20,GMM,-0.1457,15
20,GMM,0.020377,6
20,GMM,0.086215,1
20,GMM,-0.348885,15
20,GMM,-0.100916,0
20,GMM,-0.041123,0
20,GMM,0.12467,3
20,GMM,-0.244792,12
20,GMM,-0.357229,8
20,GMM,-0.095659,0
20,GMM,0.20113,1
20,GMM,-0.055997,2
20,GMM,0.213849,1
20,GMM,-0.154015,15
20,GMM,-0.002586,15
20,GMM,0.118807,11
20,GMM,-0.171879,8
20,GMM,0.050959,6
20,GMM,-0.013729,0
20,GMM,-0.032564,0
20,GMM,0.188228,0
20,GMM,-0.016715,0
20,GMM,-0.035611,0
20,GMM,0.182298,2
20,GMM,-0.413706,11
20,GMM,0.071082,8
20,GMM,0.050883,9
20,GMM,0.279236,5
20,GMM,-0.058773,0
20,GMM,0.08401,0
20,GMM,0.073918,1
20,GMM,-0.150765,6
20,GMM,0.012066,19
20,GMM,-0.129432,0
20,GMM,0.074038,2
20,GMM,0.246152,0
20,GMM,-0.033763,9
20,GMM,-0.210182,3
20,GMM,-0.083688,6
20,GMM,0.076343,0
20,GMM,-0.379464,8
20,GMM,-0.238616,15
20,GMM,0.335372,4
20,GMM,-0.298336,8
20,GMM,-0.214443,8
20,GMM,-0.325097,2
20,GMM,-0.068158,1
20,GMM,-0.201039,15
20,GMM,0.065582,1
20,GMM,0.137066,0
20,GMM,0.098958,0
20,GMM,-0.088345,6
20,GMM,0.163683,17
20,GMM,-0.114557,6
20,GMM,-0.164142,8
20,GMM,0.149142,5
20,GMM,0.08675,0
20,GMM,-0.340002,12
20,GMM,-0.160012,6
20,GMM,0.051367,1
20,GMM,-0.256906,19
20,GMM,0.058561,4
20,GMM,0.20113,1
20,GMM,-0.377061,19
20,GMM,0.032654,0
20,GMM,-0.034041,0
20,GMM,-0.259816,8
20,GMM,0.152607,0
20,GMM,0.1663,0
20,GMM,-0.051689,8
20,GMM,-0.046086,8
20,GMM,-0.256323,2
20,GMM,0.20113,1
20,GMM,0.104786,0
20,GMM,-0.287473,12
20,GMM,0.178021,5
20,GMM,0.08821,0
20,GMM,-0.627643,3
20,GMM,0.165234,11
20,GMM,-0.238387,19
20,GMM,-0.041409,19
20,GMM,-0.557548,7
20,GMM,0.261592,2
20,GMM,0.318698,4
20,GMM,0.210063,11
20,GMM,0.183499,0
20,GMM,0.279243,5
20,GMM,-0.297659,19
20,GMM,-0.243781,2
20,GMM,-0.140059,3
20,GMM,-0.021884,8
20,GMM,-0.00294,1
20,GMM,-0.040389,0
20,GMM,0.137902,5
20,GMM,-0.307029,9
20,GMM,0.115594,11
20,GMM,-0.308779,9
20,GMM,-0.003286,0
20,GMM,-0.288451,12
20,GMM,-0.241792,6
20,GMM,0.16211,0
20,GMM,0.005528,12
20,GMM,0.035504,0
20,GMM,-0.149286,4
20,GMM,-0.037444,5
20,GMM,-0.148376,6
20,GMM,0.150416,12
20,GMM,-0.256807,6
20,GMM,0.056788,0
20,GMM,-0.150782,15
20,GMM,-0.272314,11
20,GMM,0.01305,1
20,GMM,0.098374,0
20,GMM,0.155118,0
20,GMM,0.045405,0
20,GMM,0.204695,4
20,GMM,0.331715,4
20,GMM,0.028193,8
20,GMM,-0.23948,12
20,GMM,0.128385,1
20,GMM,-0.380376,11
20,GMM,-0.067456,15
20,GMM,0.233608,2
20,GMM,0.043978,0
20,GMM,-0.127963,1
20,GMM,-0.308653,19
20,GMM,-0.448742,9
20,GMM,0.063732,2
20,GMM,-0.111292,0
20,GMM,0.100157,0
20,GMM,0.033571,8
20,GMM,0.054958,1
20,GMM,-0.234231,9
20,GMM,0.183508,1
20,GMM,0.187366,0
20,GMM,0.071413,1
20,GMM,0.157997,1
20,GMM,-0.200988,15
20,GMM,-0.026092,3
20,GMM,-0.117055,1
20,GMM,-0.454428,9
20,GMM,-0.101095,0
20,GMM,-0.015066,15
20,GMM,0.279567,5
20,GMM,-0.188087,7
20,GMM,-0.120105,12
20,GMM,-0.359633,11
20,GMM,-0.147543,3
20,GMM,0.005958,0
20,GMM,0.157148,1
20,GMM,-0.345897,8
20,GMM,-0.299467,2
20,GMM,0.119482,4
20,GMM,0.184785,0
20,GMM,0.074804,1
20,GMM,-0.159632,6
20,GMM,0.211082,0
20,GMM,-0.473621,9
20,GMM,-0.338518,3
20,GMM,0.268971,0
20,GMM,-0.148283,6
20,GMM,0.111988,0
20,GMM,-0.379293,8
20,GMM,0.280467,5
20,GMM,-0.287652,3
20,GMM,0.227306,5
20,GMM,-0.067331,12
20,GMM,0.242607,5
20,GMM,0.08535,2
20,GMM,0.166796,2
20,GMM,0.205872,0
20,GMM,-0.060478,15
20,GMM,0.140252,1
20,GMM,0.008318,0
20,GMM,0.20113,1
20,GMM,0.003573,8
20,GMM,0.128362,12
20,GMM,-0.12775,15
20,GMM,0.005036,0
20,GMM,0.013804,0
20,GMM,-0.163738,19
20,GMM,0.080116,6
20,GMM,-0.32788,6
20,GMM,-0.210012,4
20,GMM,0.088724,0
20,GMM,0.014302,15
20,GMM,0.310443,7
20,GMM,-0.120186,6
20,GMM,0.055814,5
20,GMM,0.234032,2
20,GMM,0.264549,0
20,GMM,0.032631,0
20,GMM,0.122401,4
20,GMM,0.014411,6
20,GMM,0.082676,0
20,GMM,-0.160327,15
20,GMM,-0.277714,12
20,GMM,0.028822,0
20,GMM,-0.221858,9
20,GMM,-0.368404,11
20,GMM,0.176781,0
20,GMM,0.162533,0
20,GMM,0.07175,0
20,GMM,0.100115,0
20,GMM,0.034474,0
20,GMM,-0.122545,15
20,GMM,-0.103974,1
20,GMM,0.000526,6
20,GMM,-0.330957,12
20,GMM,-0.095773,0
20,GMM,-0.018869,15
20,GMM,0.122759,0
20,GMM,0.045859,6
20,GMM,-0.082685,0
20,GMM,0.080267,0
20,GMM,-0.180963,6
20,GMM,0.162279,1
20,GMM,0.110573,0
20,GMM,0.20113,1
20,GMM,-0.024205,4
20,GMM,-0.028265,9
20,GMM,0.185654,0
20,GMM,-0.065096,11
20,GMM,-0.18802,15
20,GMM,-0.393694,8
20,GMM,-0.269206,2
20,GMM,-0.071845,11
20,GMM,-0.189954,12
20,GMM,-0.235151,4
20,GMM,0.029243,1
20,GMM,-0.087326,8
20,GMM,-0.178951,6
20,GMM,-0.441199,11
20,GMM,0.173665,0
20,GMM,-0.27585,12
20,GMM,0.006195,0
20,GMM,-0.10919,19
20,GMM,0.20113,1
20,GMM,-0.275322,11
20,GMM,0.072312,2
20,GMM,0.211693,11
20,GMM,0.335819,4
20,GMM,0.280107,5
20,GMM,-0.184522,8
20,GMM,0.077328,12
20,GMM,0.15288,0
20,GMM,-0.2591,9
20,GMM,-0.313837,15
20,GMM,-0.026511,0
20,GMM,0.20075,5
20,GMM,-0.29909,11
20,GMM,0.035889,0
20,GMM,-0.398145,11
20,GMM,-0.316308,9
20,GMM,-0.068824,19
20,GMM,-0.354422,19
20,GMM,0.013459,8
20,GMM,-0.557503,3
20,GMM,0.201127,1
20,GMM,-0.449559,3
20,GMM,0.107452,5
20,GMM,-0.424808,3
20,GMM,0.039431,0
20,GMM,-0.055682,2
20,GMM,-0.010898,19
20,GMM,0.150594,12
20,GMM,-0.209975,12
20,GMM,0.23066,0
20,GMM,-0.378338,3
20,GMM,0.04641,0
20,GMM,0.212203,0
20,GMM,0.158519,0
20,GMM,0.192105,1
20,GMM,0.010416,9
20,GMM,-0.096835,3
20,GMM,0.013833,0
20,GMM,0.144271,1
20,GMM,-0.341671,8
20,GMM,0.149785,0
20,GMM,0.025895,1
20,GMM,0.11062,2
20,GMM,-0.050455,0
20,GMM,0.055117,1
20,GMM,0.092559,0
20,GMM,0.141729,0
20,GMM,0.08448,6
20,GMM,0.0,18
20,GMM,-0.296601,15
20,GMM,-0.331191,9
20,GMM,0.20113,1
20,GMM,0.220485,0
20,GMM,0.073838,0
20,GMM,-0.180848,2
20,GMM,-0.087244,0
20,GMM,0.133189,0
20,GMM,0.107657,7
20,GMM,0.214617,5
20,GMM,-0.1677,12
20,GMM,-0.175997,12
20,GMM,-0.028265,4
20,GMM,0.109013,6
20,GMM,-0.04178,19
20,GMM,0.896397,16
20,GMM,-0.477391,2
20,GMM,0.070821,0
20,GMM,0.056268,1
20,GMM,-0.05493,19
20,GMM,0.216854,0
20,GMM,-0.03579,8
20,GMM,-0.024205,4
20,GMM,-0.091035,0
20,GMM,0.007158,6
20,GMM,-0.090718,0
20,GMM,-0.038817,0
20,GMM,0.184369,0
20,GMM,0.225576,0
20,GMM,0.283853,16
20,GMM,0.132646,0
20,GMM,0.02999,19
20,GMM,0.213826,1
20,GMM,0.205641,11
20,GMM,-0.213765,19
20,GMM,0.0271,6
20,GMM,-0.43089,11
20,GMM,-0.153283,12
20,GMM,-0.052928,15
20,GMM,-0.007127,5
20,GMM,0.139485,11
20,GMM,0.30554,4
20,GMM,0.294809,2
20,GMM,0.500889,16
20,GMM,0.152688,0
20,GMM,-0.17975,15
20,GMM,0.083698,5
20,GMM,0.089404,6
20,GMM,0.098002,1
20,GMM,-0.017976,6
20,GMM,0.225739,5
20,GMM,0.152279,0
20,GMM,-0.040479,11
20,GMM,-0.042948,1
20,GMM,-0.105628,3
20,GMM,0.102733,2
20,GMM,-0.188501,19
20,GMM,-0.39871,11
20,GMM,-0.186569,0
20,GMM,0.178674,1
20,GMM,-0.269377,3
20,GMM,0.280109,5
20,GMM,-0.056382,0
20,GMM,0.896397,16
20,GMM,-0.306327,11
20,GMM,0.280109,5
20,GMM,0.048584,19
20,GMM,-0.00778,6
20,GMM,-0.198925,8
20,GMM,0.177749,1
20,GMM,0.213083,11
20,GMM,0.187738,0
20,GMM,0.050771,0
20,GMM,-0.060513,0
20,GMM,0.109063,15
20,GMM,0.218604,0
20,GMM,-0.246855,19
20,GMM,0.220485,0
20,GMM,-0.138243,12
20,GMM,-0.071058,15
20,GMM,-0.308653,19
20,GMM,-0.560776,3
20,GMM,-0.040446,15
20,GMM,0.280072,5
20,GMM,0.08923,6
20,GMM,-0.030076,2
20,GMM,-0.268983,7
20,GMM,0.058561,4
20,GMM,-0.102485,0
20,GMM,0.064586,1
20,GMM,0.127208,1
20,GMM,-0.283725,12
20,GMM,-0.379337,11
20,GMM,0.280109,5
20,GMM,0.205664,0
20,GMM,0.197935,0
20,GMM,-0.185777,8
20,GMM,-0.0827,6
20,GMM,0.025312,0
20,GMM,0.045433,5
20,GMM,0.010609,0
20,GMM,-0.110831,0
20,GMM,0.217516,0
20,GMM,-0.046588,5
20,GMM,0.18639,0
20,GMM,0.197746,0
20,GMM,0.251425,7
20,GMM,0.162715,0
20,GMM,-0.329268,11
20,GMM,0.045548,0
20,GMM,-0.069882,0
20,GMM,-0.230961,15
20,GMM,0.193941,7
20,GMM,-0.111955,2
20,GMM,0.097675,2
20,GMM,-0.059431,15
20,GMM,0.150464,0
20,GMM,-0.064285,6
20,GMM,0.110385,0
20,GMM,0.277939,5
20,GMM,-0.429849,11
20,GMM,-0.069003,0
20,GMM,-0.332949,12
20,GMM,0.091654,6
20,GMM,-0.059508,0
20,GMM,0.118991,9
20,GMM,0.085944,2
20,GMM,0.17866,1
20,GMM,-0.140295,9
20,GMM,-0.426185,3
20,GMM,0.142853,0
20,GMM,0.233079,7
20,GMM,0.107703,1
20,GMM,-0.156592,0
20,GMM,-0.26667,8
20,GMM,-0.286097,12
20,GMM,0.183508,1
20,GMM,0.005918,0
20,GMM,0.107439,2
20,GMM,0.15543,0
20,GMM,-0.181397,12
20,GMM,0.132286,2
20,GMM,0.101387,0
20,GMM,-0.231906,4
20,GMM,-0.021225,3
20,GMM,0.065127,0
20,GMM,-0.183623,6
20,GMM,-0.001126,0
20,GMM,0.089487,12
20,GMM,0.031045,0
20,GMM,0.138525,11
20,GMM,-0.157657,4
20,GMM,0.061192,0
20,GMM,-0.274709,15
20,GMM,0.019753,0
20,GMM,0.051181,1
20,GMM,-0.378985,11
20,GMM,-0.117361,15
20,GMM,-0.090305,4
20,GMM,-0.38092,8
20,GMM,-0.167561,19
20,GMM,-0.260973,15
20,GMM,-0.573346,3
20,GMM,-0.411941,8
20,GMM,-0.037513,15
20,GMM,-0.295045,19
20,GMM,0.279807,5
20,GMM,0.102036,5
20,GMM,0.045433,5
20,GMM,0.280109,5
20,GMM,-0.086299,19
20,GMM,-0.033954,12
20,GMM,0.08026,0
20,GMM,-0.322495,11
20,GMM,0.019823,15
20,GMM,0.101019,0
20,GMM,-0.208097,8
20,GMM,-0.316882,12
20,GMM,0.084095,6
20,GMM,0.123976,11
20,GMM,-0.016219,1
20,GMM,0.091247,6
20,GMM,0.009346,15
20,GMM,0.123138,6
20,GMM,-0.006738,8
20,GMM,0.256402,2
20,GMM,0.278797,2
20,GMM,0.218905,0
20,GMM,-0.374061,19
20,GMM,0.191006,0
20,GMM,0.031909,15
20,GMM,0.094657,1
20,GMM,-0.222539,7
20,GMM,-0.016131,1
20,GMM,-0.028537,0
20,GMM,-0.351495,3
20,GMM,0.16472,11
20,GMM,0.280109,5
20,GMM,-0.156589,0
20,GMM,-0.06454,1
20,GMM,-0.607595,3
20,GMM,-0.397757,9
20,GMM,-0.218354,4
20,GMM,0.391956,10
20,GMM,-0.22632,12
20,GMM,0.046456,1
20,GMM,0.276868,2
20,GMM,0.280053,5
20,GMM,0.026726,0
20,GMM,0.074803,6
20,GMM,0.043839,1
20,GMM,0.169331,0
20,GMM,-0.129158,0
20,GMM,-0.315367,11
20,GMM,0.194603,4
20,GMM,-0.180819,19
20,GMM,0.201327,1
20,GMM,0.116437,1
20,GMM,0.188568,0
20,GMM,0.136906,7
20,GMM,0.20113,1
20,GMM,0.027868,3
20,GMM,0.111212,4
20,GMM,0.232426,0
20,GMM,-0.058984,8
20,GMM,0.279913,5
20,GMM,0.015654,12
20,GMM,-0.124842,8
20,GMM,0.138866,1
20,GMM,0.141822,12
20,GMM,0.14555,5
20,GMM,-0.38972,8
20,GMM,-0.053152,19
20,GMM,0.271173,5
20,GMM,0.052444,11
20,GMM,0.144049,2
20,GMM,0.062743,0
20,GMM,-0.274777,19
20,GMM,-0.089586,15
20,GMM,-0.133303,11
20,GMM,-0.024202,15
20,GMM,-0.056721,3
20,GMM,-0.19992,6
20,GMM,0.183297,11
20,GMM,0.007821,0
20,GMM,0.068878,0
20,GMM,0.205931,0
20,GMM,0.153163,6
20,GMM,0.896397,16
20,GMM,-0.270358,15
20,GMM,-0.299159,7
20,GMM,-0.109861,6
20,GMM,0.279243,5
20,GMM,0.231233,0
20,GMM,-0.081923,2
20,GMM,-0.104485,1
20,GMM,-0.312844,9
20,GMM,0.021446,6
20,GMM,-0.231973,12
20,GMM,-0.186446,19
20,GMM,0.064939,8
20,GMM,0.153112,0
20,GMM,-0.438768,4
20,GMM,0.896397,16
20,GMM,0.127442,6
20,GMM,-0.009107,4
20,GMM,0.20454,0
20,GMM,-0.013694,1
20,GMM,-0.212649,8
20,GMM,0.002563,0
20,GMM,-0.213444,2
20,GMM,0.280072,5
20,GMM,-0.253201,15
20,GMM,0.095254,0
20,GMM,0.082742,0
20,GMM,0.125622,0
20,GMM,0.129257,4
20,GMM,-0.051792,0
20,GMM,-0.235572,12
20,GMM,0.197742,0
20,GMM,-0.209586,15
20,GMM,0.148133,0
20,GMM,0.181456,0
20,GMM,-0.004437,0
20,GMM,-0.194771,6
20,GMM,0.076561,0
20,GMM,0.144586,0
20,GMM,0.045064,6
20,GMM,-0.071809,15
20,GMM,0.206606,1
20,GMM,0.192512,4
20,GMM,-0.096554,19
20,GMM,0.24064,2
20,GMM,-0.218027,15
20,GMM,0.12074,3
20,GMM,-0.083189,15
20,GMM,0.328441,7
20,GMM,0.003401,6
20,GMM,0.170301,0
20,GMM,0.164633,11
20,GMM,0.046015,15
20,GMM,-0.020057,15
20,GMM,0.123885,5
20,GMM,-0.167897,8
20,GMM,0.123636,0
20,GMM,0.047091,5
20,GMM,0.000724,6
20,GMM,-0.164665,12
20,GMM,0.227877,0
20,GMM,-0.156641,0
20,GMM,0.277608,5
20,GMM,0.143565,11
20,GMM,0.114558,0
20,GMM,-0.076046,6
20,GMM,0.063961,5
20,GMM,0.162287,0
20,GMM,-0.452797,8
20,GMM,0.250167,0
20,GMM,0.896397,16
20,GMM,-0.316354,15
20,GMM,-0.030433,15
20,GMM,0.397118,10
20,GMM,0.160192,0
20,GMM,0.089978,0
20,GMM,0.200213,0
20,GMM,-0.628996,7
20,GMM,0.151802,6
20,GMM,-0.013029,1
20,GMM,0.219827,0
20,GMM,-0.209955,11
20,GMM,0.147995,1
20,GMM,-0.100732,6
20,GMM,0.20113,1
20,GMM,0.037213,15
20,GMM,0.190818,5
20,GMM,0.193322,0
20,GMM,0.280107,5
20,GMM,-0.204833,12
20,GMM,0.279501,5
20,GMM,-0.038483,0
20,GMM,0.011941,1
20,GMM,-0.265576,2
20,GMM,0.024622,0
20,GMM,-0.062885,12
20,GMM,0.100125,5
20,GMM,-0.261172,19
20,GMM,0.214868,0
20,GMM,-0.069815,19
20,GMM,-0.344703,8
20,GMM,0.20113,1
20,GMM,0.215673,11
20,GMM,0.20113,1
20,GMM,-0.291212,19
20,GMM,0.006004,11
20,GMM,-0.11938,19
20,GMM,-0.03218,0
20,GMM,-0.089592,3
20,GMM,0.194476,1
20,GMM,0.325491,4
20,GMM,0.183967,0
20,GMM,0.008812,4
20,GMM,-0.293784,8
20,GMM,-0.012979,6
20,GMM,0.115147,9
20,GMM,-0.131738,2
20,GMM,0.184137,1
20,GMM,0.118551,2
20,GMM,0.294771,7
20,GMM,-0.254652,0
20,GMM,-0.193026,6
20,GMM,0.01511,11
20,GMM,-0.008912,15
20,GMM,-0.197393,12
20,GMM,-0.049458,3
20,GMM,0.18649,1
20,GMM,0.255318,2
20,GMM,0.280307,5
20,GMM,0.027393,9
20,GMM,-0.264074,8
20,GMM,-0.614502,3
20,GMM,0.056963,12
20,GMM,0.10268,0
20,GMM,0.255246,2
20,GMM,0.208753,1
20,GMM,0.177081,5
20,GMM,-0.210828,19
20,GMM,0.202063,1
20,GMM,-0.102819,4
20,GMM,-0.163202,15
20,GMM,0.21201,11
20,GMM,-0.152294,6
20,GMM,0.225465,0
20,GMM,-0.135981,11
20,GMM,0.096585,1
20,GMM,-0.003378,0
20,GMM,0.114983,6
20,GMM,-0.029929,1
20,GMM,0.272406,5
20,GMM,-0.042082,19
20,GMM,0.065181,0
20,GMM,-0.222171,15
20,GMM,-0.248148,2
20,GMM,-0.239378,9
20,GMM,-0.071041,15
20,GMM,0.126992,12
20,GMM,0.090592,1
20,GMM,-0.000672,0
20,GMM,0.225846,0
20,GMM,-0.147373,6
20,GMM,0.040482,6
20,GMM,-0.184952,19
20,GMM,0.182425,5
20,GMM,0.131885,0
20,GMM,0.048584,19
20,GMM,0.051352,0
20,GMM,-0.258614,12
20,GMM,0.125821,2
20,GMM,-0.019682,0
20,GMM,0.048998,0
20,GMM,-0.136187,19
20,GMM,0.115186,0
20,GMM,-0.370034,8
20,GMM,0.133929,3
20,GMM,0.164504,0
20,GMM,0.118858,0
20,GMM,0.280327,5
20,GMM,-0.048597,15
20,GMM,-0.229524,9
20,GMM,-0.317251,4
20,GMM,0.2011,0
20,GMM,-0.023878,2
20,GMM,0.332842,4
20,GMM,0.004291,0
20,GMM,0.199026,5
20,GMM,0.020841,6
20,GMM,0.156919,11
20,GMM,-0.274216,19
20,GMM,0.162042,0
20,GMM,-0.181133,12
20,GMM,-0.183586,4
20,GMM,-0.000833,2
20,GMM,-0.23426,8
20,GMM,-0.332001,11
20,GMM,-0.024208,15
20,GMM,-0.064547,1
20,GMM,-0.344408,19
20,GMM,-0.111395,6
20,GMM,-0.004103,1
20,GMM,0.114519,11
20,GMM,0.231751,0
20,GMM,-0.028713,19
20,GMM,-0.190968,6
20,GMM,-0.402468,8
20,GMM,0.060155,8
20,GMM,-0.135539,6
20,GMM,0.27976,5
20,GMM,-0.119754,7
20,GMM,0.093989,0
20,GMM,0.127241,1
20,GMM,-0.116659,8
20,GMM,-0.241511,9
20,GMM,-0.143238,19
20,GMM,-0.132072,15
20,GMM,0.052203,3
20,GMM,0.154433,11
20,GMM,-0.052426,19
20,GMM,0.171553,11
20,GMM,0.237874,5
20,GMM,0.112616,5
20,GMM,-0.13972,19
20,GMM,-0.178149,19
20,GMM,-0.07069,6
20,GMM,-0.168034,6
20,GMM,-0.064308,6
20,GMM,-0.238972,12
20,GMM,0.320658,4
20,GMM,0.102716,0
20,GMM,0.319039,4
20,GMM,0.103413,0
20,GMM,-0.29395,9
20,GMM,0.093566,0
20,GMM,0.194932,7
20,GMM,-0.147505,19
20,GMM,-0.020641,15
20,GMM,-0.192608,19
20,GMM,0.305353,7
20,GMM,0.205073,2
20,GMM,0.174953,1
20,GMM,-0.109351,12
20,GMM,0.170023,0
20,GMM,-0.355593,11
20,GMM,-0.32077,19
20,GMM,0.130494,0
20,GMM,0.014012,12
20,GMM,0.167905,1
20,GMM,-0.12325,19
20,GMM,0.033846,1
20,GMM,0.193054,1
20,GMM,0.166791,0
20,GMM,0.016078,5
20,GMM,0.19321,1
20,GMM,-0.058031,0
20,GMM,0.014448,6
20,GMM,0.002468,9
20,GMM,-0.120854,15
20,GMM,-0.518288,9
20,GMM,0.06686,8
20,GMM,0.181267,0
20,GMM,0.167516,5
20,GMM,0.013882,4
20,GMM,-0.241054,4
20,GMM,-0.348876,8
20,GMM,-0.083688,6
20,GMM,0.226149,5
20,GMM,0.232003,2
20,GMM,0.065681,0
20,GMM,0.198705,1
20,GMM,0.155319,0
20,GMM,-0.343534,7
20,GMM,-0.266089,12
20,GMM,-0.086102,4
20,GMM,0.132574,0
20,GMM,-0.246156,15
20,GMM,0.280109,5
20,GMM,0.280501,5
20,GMM,0.159692,0
20,GMM,-0.003302,15
20,GMM,-0.331603,8
20,GMM,-0.058946,1
20,GMM,0.158192,4
20,GMM,-0.056434,15
20,GMM,-0.11845,0
20,GMM,0.049215,0
20,GMM,0.038505,6
20,GMM,-0.306663,9
20,GMM,-0.09429,12
20,GMM,0.188855,0
20,GMM,-0.007667,19
20,GMM,-0.350562,8
20,GMM,0.109156,0
20,GMM,-0.216565,8
20,GMM,0.197321,4
20,GMM,0.227877,0
20,GMM,-0.306035,8
20,GMM,-0.238842,12
20,GMM,-0.143912,2
20,GMM,-0.124872,4
20,GMM,-0.139641,19
20,GMM,0.198492,0
20,GMM,-0.555531,3
20,GMM,-0.088596,0
20,GMM,0.301695,7
20,GMM,0.102148,0
20,GMM,-0.024251,12
20,GMM,-0.14436,11
20,GMM,-0.19185,8
20,GMM,0.021979,11
20,GMM,0.038484,1
20,GMM,-0.028552,12
20,GMM,0.120754,0
20,GMM,-0.366668,2
20,GMM,0.232298,0
20,GMM,0.048404,6
20,GMM,0.165735,0
20,GMM,0.010909,11
20,GMM,-0.235674,2
20,GMM,0.20113,1
20,GMM,0.149222,11
20,GMM,0.167439,0
20,GMM,-0.233281,12
20,GMM,-0.072507,4
20,GMM,0.16015,0
20,GMM,0.276103,5
20,GMM,-0.06428,4
20,GMM,0.184774,5
20,GMM,0.035245,11
20,GMM,-0.335973,9
20,GMM,0.043978,0
20,GMM,0.280109,5
20,GMM,-0.155284,19
20,GMM,0.188668,0
20,GMM,-0.101637,0
20,GMM,0.064433,6
20,GMM,0.00929,8
20,GMM,0.015892,12
20,GMM,-0.115953,12
20,GMM,0.116238,1
20,GMM,-0.046299,8
20,GMM,-0.277083,2
20,GMM,-0.080914,3
20,GMM,-0.341814,8
20,GMM,-0.060831,12
20,GMM,0.225722,1
20,GMM,0.115615,2
20,GMM,-0.242583,8
20,GMM,0.056122,8
20,GMM,0.093503,1
20,GMM,-0.097651,8
20,GMM,0.041443,15
20,GMM,-0.197337,4
20,GMM,-0.101113,0
20,GMM,0.197125,0
20,GMM,0.20113,1
20,GMM,-0.031908,6
20,GMM,0.25834,2
20,GMM,0.133752,3
20,GMM,0.180677,1
20,GMM,0.004077,15
20,GMM,0.14513,1
20,GMM,-0.359138,19
20,GMM,0.270029,5
20,GMM,-0.229297,7
20,GMM,0.025169,0
20,GMM,-0.074953,19
20,GMM,-0.249516,15
20,GMM,-0.082454,1
20,GMM,0.052054,0
20,GMM,-0.291865,8
20,GMM,-0.179677,6
20,GMM,-0.047099,5
20,GMM,-0.41607,8
20,GMM,0.21759,5
20,GMM,-0.206789,7
20,GMM,-0.129997,15
20,GMM,0.896397,16
20,GMM,0.153939,11
20,GMM,0.128785,1
20,GMM,-0.086464,12
20,GMM,-0.025634,15
20,GMM,0.123276,1
20,GMM,-0.091365,1
20,GMM,0.351519,4
20,GMM,-0.027905,2
20,GMM,-0.190221,6
20,GMM,-0.332007,9
20,GMM,-0.048971,8
20,GMM,0.052302,8
20,GMM,-0.332501,3
20,GMM,0.040685,1
20,GMM,0.202255,1
20,GMM,-0.33383,11
20,GMM,0.185662,0
20,GMM,0.140246,1
20,GMM,0.129326,1
20,GMM,0.087474,0
20,GMM,-0.010957,9
20,GMM,0.064438,0
20,GMM,-0.277883,6
20,GMM,0.174593,0
20,GMM,0.211097,0
20,GMM,0.280501,5
20,GMM,-0.121862,4
20,GMM,-0.129787,15
20,GMM,-0.147376,15
20,GMM,-0.150529,19
20,GMM,-0.57186,3
20,GMM,-0.140345,19
20,GMM,-0.039577,19
20,GMM,0.125135,0
20,GMM,0.233161,2
20,GMM,-0.260666,12
20,GMM,-0.480612,8
20,GMM,0.024931,1
20,GMM,-0.103963,15
20,GMM,0.13519,0
20,GMM,0.264651,0
20,GMM,0.045536,15
20,GMM,-0.217574,6
20,GMM,0.001203,15
20,GMM,-0.13816,9
20,GMM,0.035087,0
20,GMM,0.183457,1
20,GMM,-0.172306,19
20,GMM,0.247373,0
20,GMM,0.225834,0
20,GMM,0.071371,5
20,GMM,0.051274,2
20,GMM,-0.093525,1
20,GMM,0.042372,8
20,GMM,-0.153521,15
20,GMM,0.009136,4
20,GMM,-0.156323,15
25,Kmeans,0.131198,2
25,Kmeans,-0.024733,7
25,Kmeans,0.169031,24
25,Kmeans,0.143806,24
25,Kmeans,0.163574,24
25,Kmeans,0.317745,24
25,Kmeans,0.010084,5
25,Kmeans,0.197285,24
25,Kmeans,-0.015525,6
25,Kmeans,0.266801,24
25,Kmeans,0.025639,2
25,Kmeans,0.893074,21
25,Kmeans,-0.049962,7
25,Kmeans,-0.077056,1
25,Kmeans,0.131841,24
25,Kmeans,-0.046361,1
25,Kmeans,0.257522,24
25,Kmeans,0.343281,24
25,Kmeans,-0.03151,7
25,Kmeans,0.243315,1
25,Kmeans,0.047165,6
25,Kmeans,0.276982,24
25,Kmeans,0.293927,17
25,Kmeans,0.144475,24
25,Kmeans,0.19725,6
25,Kmeans,0.099397,16
25,Kmeans,0.201269,18
25,Kmeans,0.248836,24
25,Kmeans,0.307563,24
25,Kmeans,0.10323,12
25,Kmeans,0.148794,24
25,Kmeans,-0.068456,16
25,Kmeans,0.011106,18
25,Kmeans,0.260167,24
25,Kmeans,0.819516,3
25,Kmeans,0.080981,17
25,Kmeans,0.893074,21
25,Kmeans,0.272323,24
25,Kmeans,0.067284,7
25,Kmeans,0.138789,2
25,Kmeans,0.182134,24
25,Kmeans,0.386029,24
25,Kmeans,0.386096,24
25,Kmeans,-0.024431,18
25,Kmeans,0.303628,24
25,Kmeans,0.071061,24
25,Kmeans,-0.042199,7
25,Kmeans,0.021983,6
25,Kmeans,-0.037938,13
25,Kmeans,0.287425,9
25,Kmeans,-0.01217,7
25,Kmeans,0.142329,5
25,Kmeans,-0.106555,6
25,Kmeans,0.33778,24
25,Kmeans,0.080968,6
25,Kmeans,-0.110648,1
25,Kmeans,-0.01942,6
25,Kmeans,0.191839,24
25,Kmeans,-0.124441,6
