k,type,score,label
25,Kmeans,0.407111,24
25,Kmeans,0.187358,0
25,Kmeans,0.01602,17
25,Kmeans,0.528305,11
25,Kmeans,0.577261,11
25,Kmeans,0.442621,16
25,Kmeans,0.318793,13
25,Kmeans,0.544717,13
25,Kmeans,0.587383,23
25,Kmeans,0.368229,21
25,Kmeans,0.392328,13
25,Kmeans,-0.029582,13
25,Kmeans,0.222153,11
25,Kmeans,0.472709,11
25,Kmeans,0.343692,2
25,Kmeans,0.29626,13
25,Kmeans,0.240755,7
25,Kmeans,0.437563,23
25,Kmeans,0.502588,0
25,Kmeans,0.036409,21
25,Kmeans,0.338751,11
25,Kmeans,0.438671,6
25,Kmeans,0.42628,21
25,Kmeans,0.510982,11
25,Kmeans,0.192865,2
25,Kmeans,0.07567,14
25,Kmeans,0.583727,11
25,Kmeans,0.342872,22
25,Kmeans,0.039371,16
25,Kmeans,0.569356,6
25,Kmeans,0.41871,12
25,Kmeans,0.306285,1
25,Kmeans,0.314113,7
25,Kmeans,0.129579,11
25,Kmeans,0.279611,13
25,Kmeans,0.070045,13
25,Kmeans,0.167586,0
25,Kmeans,0.31415,11
25,Kmeans,0.524941,1
25,Kmeans,0.324692,21
25,Kmeans,0.435669,23
25,Kmeans,0.208471,0
25,Kmeans,0.54995,12
25,Kmeans,0.301806,1
25,Kmeans,0.327896,23
25,Kmeans,0.23928,16
25,Kmeans,0.323603,11
25,Kmeans,-0.084745,10
25,Kmeans,-0.01683,10
25,Kmeans,0.166343,21
25,Kmeans,0.501109,13
25,Kmeans,0.23776,21
25,Kmeans,0.543354,12
25,Kmeans,0.163681,21
25,Kmeans,0.069973,11
25,Kmeans,0.29469,11
25,Kmeans,-0.008216,2
25,Kmeans,0.310023,1
25,Kmeans,0.222374,0
25,Kmeans,0.332052,12
25,Kmeans,0.102921,23
25,Kmeans,0.388757,11
25,Kmeans,0.228323,2
25,Kmeans,0.532174,24
25,Kmeans,0.444269,13
25,Kmeans,0.345195,13
25,Kmeans,0.018424,1
25,Kmeans,0.426012,21
25,Kmeans,0.293916,13
25,Kmeans,0.521517,0
25,Kmeans,0.120108,16
25,Kmeans,0.159662,23
25,Kmeans,0.533215,11
25,Kmeans,0.403001,2
25,Kmeans,0.30396,21
25,Kmeans,0.610349,17
25,Kmeans,0.124445,2
25,Kmeans,0.440302,13
25,Kmeans,0.247243,23
25,Kmeans,0.06085,13
25,Kmeans,0.019913,7
25,Kmeans,0.179301,0
25,Kmeans,-0.021101,7
25,Kmeans,0.106288,23
25,Kmeans,0.304582,7
25,Kmeans,-0.003478,21
25,Kmeans,0.527814,6
25,Kmeans,0.088932,23
25,Kmeans,0.555599,6
25,Kmeans,0.465542,0
25,Kmeans,0.191861,21
25,Kmeans,0.326636,11
25,Kmeans,0.028124,13
25,Kmeans,0.122782,2
25,Kmeans,0.348988,11
25,Kmeans,0.560593,23
25,Kmeans,0.523769,6
25,Kmeans,0.532951,13
25,Kmeans,0.413609,5
25,Kmeans,0.226056,18
25,Kmeans,0.322997,12
25,Kmeans,0.505597,11
25,Kmeans,0.464511,5
25,Kmeans,0.318696,5
25,Kmeans,0.505597,11
25,Kmeans,0.082398,11
25,Kmeans,0.492953,13
25,Kmeans,0.257626,0
25,Kmeans,0.445136,5
25,Kmeans,0.5213,0
25,Kmeans,0.196707,2
25,Kmeans,0.468191,7
25,Kmeans,0.478964,11
25,Kmeans,0.210293,13
25,Kmeans,0.302446,13
25,Kmeans,0.230008,13
25,Kmeans,0.473529,0
25,Kmeans,0.430428,21
25,Kmeans,0.379891,18
25,Kmeans,0.332094,10
25,Kmeans,0.332968,13
25,Kmeans,0.199007,12
25,Kmeans,0.134838,2
25,Kmeans,0.443581,12
25,Kmeans,0.413786,6
25,Kmeans,0.111348,21
25,Kmeans,0.041598,7
25,Kmeans,0.570173,11
25,Kmeans,0.264001,5
25,Kmeans,0.08706,2
25,Kmeans,0.404646,23
25,Kmeans,0.362201,14
25,Kmeans,0.482967,11
25,Kmeans,0.079599,2
25,Kmeans,0.229561,12
25,Kmeans,0.577261,11
25,Kmeans,0.518891,12
25,Kmeans,0.423696,2
25,Kmeans,0.325561,16
25,Kmeans,0.485525,0
25,Kmeans,0.40947,12
25,Kmeans,0.590405,11
25,Kmeans,0.104219,7
25,Kmeans,0.091698,12
25,Kmeans,0.081495,11
25,Kmeans,0.086023,11
25,Kmeans,0.069359,7
25,Kmeans,0.330806,7
25,Kmeans,0.262212,19
25,Kmeans,0.114623,0
25,Kmeans,0.190031,10
25,Kmeans,0.127255,2
25,Kmeans,0.007568,7
25,Kmeans,0.511323,23
25,Kmeans,0.541023,13
25,Kmeans,0.455427,19
25,Kmeans,0.57787,11
25,Kmeans,0.262331,13
25,Kmeans,0.19512,11
25,Kmeans,0.114254,7
25,Kmeans,0.150842,21
25,Kmeans,0.14725,13
25,Kmeans,0.532608,15
25,Kmeans,0.484667,2
25,Kmeans,0.159662,23
25,Kmeans,0.520107,23
25,Kmeans,0.122589,13
25,Kmeans,0.350832,2
25,Kmeans,0.537319,0
25,Kmeans,0.46338,13
25,Kmeans,0.49392,15
25,Kmeans,0.255694,11
25,Kmeans,0.359123,13
25,Kmeans,0.381196,13
25,Kmeans,0.577261,11
25,Kmeans,0.463907,6
25,Kmeans,0.477711,1
25,Kmeans,0.370733,6
25,Kmeans,0.101151,1
25,Kmeans,0.409274,12
25,Kmeans,0.126912,21
25,Kmeans,0.413127,7
25,Kmeans,0.179636,17
25,Kmeans,0.656905,17
25,Kmeans,0.27079,13
25,Kmeans,0.320741,2
25,Kmeans,0.033236,13
25,Kmeans,0.388776,12
25,Kmeans,0.367784,11
25,Kmeans,0.162047,11
25,Kmeans,0.352086,6
25,Kmeans,0.217717,13
25,Kmeans,0.242583,13
25,Kmeans,0.146922,13
25,Kmeans,0.537063,6
25,Kmeans,0.125524,21
25,Kmeans,0.300151,7
25,Kmeans,0.126454,1
25,Kmeans,0.343956,11
25,Kmeans,0.526263,17
25,Kmeans,0.494076,21
25,Kmeans,0.136368,7
25,Kmeans,0.195974,21
25,Kmeans,0.205494,11
25,Kmeans,-0.009036,12
25,Kmeans,0.505597,11
25,Kmeans,0.18094,7
25,Kmeans,0.101045,14
25,Kmeans,0.265244,21
25,Kmeans,0.514469,1
25,Kmeans,0.490045,12
25,Kmeans,0.010963,12
25,Kmeans,-0.091892,1
25,Kmeans,0.105554,23
25,Kmeans,0.250236,13
25,Kmeans,0.297106,23
25,Kmeans,0.115563,7
25,Kmeans,-0.054778,7
25,Kmeans,0.482848,11
25,Kmeans,0.145399,13
25,Kmeans,0.497223,23
25,Kmeans,0.218706,11
25,Kmeans,0.574404,11
25,Kmeans,0.327558,21
25,Kmeans,0.35606,6
25,Kmeans,0.492507,7
25,Kmeans,-0.013843,0
25,Kmeans,0.477758,11
25,Kmeans,0.577261,11
25,Kmeans,0.281404,11
25,Kmeans,0.483867,13
25,Kmeans,0.329447,13
25,Kmeans,0.150284,7
25,Kmeans,-0.093535,16
25,Kmeans,0.397615,2
25,Kmeans,0.334559,21
25,Kmeans,0.477106,11
25,Kmeans,0.232622,2
25,Kmeans,-0.104283,1
25,Kmeans,0.139411,7
25,Kmeans,0.234808,12
25,Kmeans,0.09584,6
25,Kmeans,0.258137,12
25,Kmeans,0.235167,0
25,Kmeans,0.320223,11
25,Kmeans,0.220526,5
25,Kmeans,0.567785,23
25,Kmeans,0.590914,11
25,Kmeans,0.411209,13
25,Kmeans,0.058813,10
25,Kmeans,0.279494,13
25,Kmeans,0.138542,7
25,Kmeans,0.258551,11
25,Kmeans,0.40579,1
25,Kmeans,0.464416,19
25,Kmeans,0.459427,2
25,Kmeans,-0.002336,1
25,Kmeans,0.209275,15
25,Kmeans,0.413127,7
25,Kmeans,0.067033,0
25,Kmeans,-0.029294,13
25,Kmeans,0.516725,19
25,Kmeans,0.314094,12
25,Kmeans,0.297021,1
25,Kmeans,0.432106,19
25,Kmeans,0.073842,12
25,Kmeans,0.485197,13
25,Kmeans,0.466604,21
25,Kmeans,0.507584,13
25,Kmeans,0.230327,12
25,Kmeans,-0.065565,12
25,Kmeans,0.143603,13
25,Kmeans,0.13912,7
25,Kmeans,0.483078,13
25,Kmeans,0.569648,23
25,Kmeans,0.490548,1
25,Kmeans,0.259756,0
25,Kmeans,0.204978,13
25,Kmeans,0.40257,12
25,Kmeans,0.294054,7
25,Kmeans,0.440695,23
25,Kmeans,0.590261,11
25,Kmeans,0.435746,11
25,Kmeans,0.124867,6
25,Kmeans,0.407983,2
25,Kmeans,0.370173,13
25,Kmeans,0.430573,7
25,Kmeans,0.322121,5
25,Kmeans,0.418707,21
25,Kmeans,0.416832,13
25,Kmeans,0.312017,23
25,Kmeans,0.305002,21
25,Kmeans,0.131136,1
25,Kmeans,0.104248,12
25,Kmeans,0.446517,23
25,Kmeans,0.365291,11
25,Kmeans,0.435338,7
25,Kmeans,0.31324,2
25,Kmeans,0.315994,12
25,Kmeans,0.440063,23
25,Kmeans,0.067382,13
25,Kmeans,0.031278,7
25,Kmeans,0.598858,23
25,Kmeans,0.113815,13
25,Kmeans,0.059523,11
25,Kmeans,0.56718,17
25,Kmeans,0.047333,21
25,Kmeans,0.265594,11
25,Kmeans,0.256138,13
25,Kmeans,0.24637,0
25,Kmeans,0.430727,7
25,Kmeans,0.249202,11
25,Kmeans,0.414735,6
25,Kmeans,0.101441,11
25,Kmeans,0.381571,21
25,Kmeans,0.44048,13
25,Kmeans,0.367428,12
25,Kmeans,0.261554,7
25,Kmeans,0.366081,11
25,Kmeans,0.16808,21
25,Kmeans,0.576195,17
25,Kmeans,0.501966,21
25,Kmeans,0.374269,7
25,Kmeans,0.480493,1
25,Kmeans,0.021878,7
25,Kmeans,0.208809,21
25,Kmeans,0.322011,15
25,Kmeans,0.317359,12
25,Kmeans,0.543113,13
25,Kmeans,0.38429,5
25,Kmeans,0.18897,23
25,Kmeans,0.441774,21
25,Kmeans,0.051357,11
25,Kmeans,0.058897,13
25,Kmeans,0.152685,16
25,Kmeans,0.262544,6
25,Kmeans,0.493894,21
25,Kmeans,0.501784,2
25,Kmeans,0.408176,12
25,Kmeans,0.262509,7
25,Kmeans,0.071407,21
25,Kmeans,0.269691,21
25,Kmeans,0.018578,6
25,Kmeans,0.351196,12
25,Kmeans,0.510246,21
25,Kmeans,0.517568,21
25,Kmeans,0.476415,17
25,Kmeans,0.561433,6
25,Kmeans,0.34525,21
25,Kmeans,0.073021,2
25,Kmeans,0.163145,21
25,Kmeans,-0.039114,14
25,Kmeans,0.092579,14
25,Kmeans,0.107808,6
25,Kmeans,0.210987,2
25,Kmeans,0.57904,11
25,Kmeans,0.577261,11
25,Kmeans,0.533299,2
25,Kmeans,0.198493,13
25,Kmeans,0.521553,13
25,Kmeans,0.247166,0
25,Kmeans,0.139611,12
25,Kmeans,0.515528,13
25,Kmeans,0.05971,7
25,Kmeans,0.586215,11
25,Kmeans,-0.148558,14
25,Kmeans,0.482053,6
25,Kmeans,-0.053722,14
25,Kmeans,0.01528,0
25,Kmeans,0.462298,23
25,Kmeans,0.089382,5
25,Kmeans,0.348097,21
25,Kmeans,0.365735,1
25,Kmeans,0.053742,0
25,Kmeans,0.390197,12
25,Kmeans,0.397181,21
25,Kmeans,0.254498,10
25,Kmeans,0.385656,12
25,Kmeans,0.474215,13
25,Kmeans,0.419013,2
25,Kmeans,0.48128,11
25,Kmeans,0.301765,13
25,Kmeans,0.559287,7
25,Kmeans,0.570815,23
25,Kmeans,0.294633,12
25,Kmeans,0.50421,13
25,Kmeans,0.545777,11
25,Kmeans,0.064444,13
25,Kmeans,0.045586,21
25,Kmeans,0.399577,16
25,Kmeans,0.520011,21
25,Kmeans,0.529588,18
25,Kmeans,0.505597,11
25,Kmeans,0.306487,14
25,Kmeans,0.448416,7
25,Kmeans,-0.029888,7
25,Kmeans,0.453282,9
25,Kmeans,0.170509,1
25,Kmeans,0.009755,23
25,Kmeans,0.183299,13
25,Kmeans,0.338751,10
25,Kmeans,0.42146,13
25,Kmeans,-0.026848,16
25,Kmeans,0.184542,11
25,Kmeans,0.544541,11
25,Kmeans,0.535812,21
25,Kmeans,0.561164,24
25,Kmeans,0.168622,17
25,Kmeans,0.513242,13
25,Kmeans,0.44463,13
25,Kmeans,0.105408,7
25,Kmeans,0.061688,6
25,Kmeans,0.510998,17
25,Kmeans,0.175919,7
25,Kmeans,0.306925,23
25,Kmeans,0.530653,2
25,Kmeans,0.382239,12
25,Kmeans,0.497582,21
25,Kmeans,0.510982,11
25,Kmeans,0.577261,11
25,Kmeans,0.178181,7
25,Kmeans,0.420017,1
25,Kmeans,0.150842,21
25,Kmeans,0.342767,13
25,Kmeans,0.386189,11
25,Kmeans,0.23767,23
25,Kmeans,0.379108,23
25,Kmeans,0.374949,23
25,Kmeans,0.167117,11
25,Kmeans,0.44195,21
25,Kmeans,0.134934,5
25,Kmeans,0.505597,11
25,Kmeans,0.420703,11
25,Kmeans,0.118701,7
25,Kmeans,0.267083,1
25,Kmeans,0.812648,8
25,Kmeans,0.412431,21
25,Kmeans,0.419967,6
25,Kmeans,0.552164,12
25,Kmeans,0.568679,23
25,Kmeans,0.389386,21
25,Kmeans,0.172552,12
25,Kmeans,0.107475,11
25,Kmeans,0.358863,23
25,Kmeans,-0.019702,19
25,Kmeans,0.566568,7
25,Kmeans,0.468021,21
25,Kmeans,0.442403,2
25,Kmeans,0.135877,21
25,Kmeans,0.030045,0
25,Kmeans,0.161295,0
25,Kmeans,0.296474,17
25,Kmeans,0.024919,21
25,Kmeans,0.537043,13
25,Kmeans,0.066043,2
25,Kmeans,0.491602,12
25,Kmeans,0.111495,21
25,Kmeans,0.538993,23
25,Kmeans,0.483524,11
25,Kmeans,0.147095,2
25,Kmeans,0.053728,19
25,Kmeans,0.467048,6
25,Kmeans,0.376626,13
25,Kmeans,0.413417,13
25,Kmeans,0.6571,17
25,Kmeans,0.212766,23
25,Kmeans,0.215755,19
25,Kmeans,0.067234,7
25,Kmeans,0.150468,13
25,Kmeans,0.416756,11
25,Kmeans,0.695559,8
25,Kmeans,0.374369,16
25,Kmeans,0.172583,11
25,Kmeans,0.656607,17
25,Kmeans,0.577261,11
25,Kmeans,0.413706,11
25,Kmeans,0.184885,16
25,Kmeans,0.51819,19
25,Kmeans,0.340286,0
25,Kmeans,0.593249,23
25,Kmeans,0.386592,7
25,Kmeans,0.483775,11
25,Kmeans,0.42455,12
25,Kmeans,0.097399,1
25,Kmeans,0.48201,11
25,Kmeans,0.468922,10
25,Kmeans,0.111257,13
25,Kmeans,0.297073,21
25,Kmeans,0.337757,11
25,Kmeans,0.339557,13
25,Kmeans,0.39377,13
25,Kmeans,0.277295,7
25,Kmeans,0.454055,11
25,Kmeans,0.402376,13
25,Kmeans,0.257486,5
25,Kmeans,0.392347,11
25,Kmeans,0.29944,1
25,Kmeans,0.429596,6
25,Kmeans,0.403956,14
25,Kmeans,0.521689,0
25,Kmeans,0.023132,11
25,Kmeans,0.401947,2
25,Kmeans,0.460007,12
25,Kmeans,0.222462,10
25,Kmeans,0.228416,12
25,Kmeans,0.324365,6
25,Kmeans,0.520038,18
25,Kmeans,-0.022949,0
25,Kmeans,0.047736,7
25,Kmeans,0.507708,0
25,Kmeans,0.466944,12
25,Kmeans,0.542124,11
25,Kmeans,0.231335,2
25,Kmeans,0.448543,0
25,Kmeans,0.542635,0
25,Kmeans,0.204355,0
25,Kmeans,0.153465,11
25,Kmeans,0.024362,23
25,Kmeans,0.399203,2
25,Kmeans,0.11757,6
25,Kmeans,0.14187,12
25,Kmeans,0.162343,13
25,Kmeans,0.345666,21
25,Kmeans,0.257711,11
25,Kmeans,0.420875,19
25,Kmeans,0.404792,12
25,Kmeans,0.324869,13
25,Kmeans,0.370934,21
25,Kmeans,0.235067,13
25,Kmeans,0.189859,23
25,Kmeans,0.427331,23
25,Kmeans,0.041992,13
25,Kmeans,0.298257,13
25,Kmeans,0.487783,21
25,Kmeans,0.383189,0
25,Kmeans,0.301473,2
25,Kmeans,0.032939,18
25,Kmeans,0.482967,11
25,Kmeans,0.41636,12
25,Kmeans,0.189285,21
25,Kmeans,0.217031,7
25,Kmeans,0.219282,5
25,Kmeans,0.23027,1
25,Kmeans,0.402791,0
25,Kmeans,0.300776,6
25,Kmeans,0.516725,19
25,Kmeans,0.012807,12
25,Kmeans,0.493798,13
25,Kmeans,0.570044,6
25,Kmeans,0.360165,15
25,Kmeans,0.31502,13
25,Kmeans,0.438035,13
25,Kmeans,0.097499,21
25,Kmeans,0.066653,12
25,Kmeans,0.169979,21
25,Kmeans,0.391692,23
25,Kmeans,0.483775,11
25,Kmeans,0.407911,11
25,Kmeans,0.470022,12
25,Kmeans,0.431106,13
25,Kmeans,0.537027,7
25,Kmeans,0.480068,11
25,Kmeans,0.113243,6
25,Kmeans,0.247785,7
25,Kmeans,0.121169,7
25,Kmeans,0.363104,13
25,Kmeans,0.176726,18
25,Kmeans,0.586718,11
25,Kmeans,0.545161,17
25,Kmeans,0.132928,1
25,Kmeans,0.341011,13
25,Kmeans,0.369317,2
25,Kmeans,0.10323,11
25,Kmeans,0.19973,14
25,Kmeans,0.32426,23
25,Kmeans,0.482292,0
25,Kmeans,-0.042229,14
25,Kmeans,0.116697,0
25,Kmeans,0.567396,11
25,Kmeans,0.445035,23
25,Kmeans,0.090899,21
25,Kmeans,0.369736,7
25,Kmeans,0.354427,6
25,Kmeans,0.419013,2
25,Kmeans,0.577357,11
25,Kmeans,0.050498,2
25,Kmeans,0.202132,23
25,Kmeans,0.201218,1
25,Kmeans,0.516293,1
25,Kmeans,0.536731,13
25,Kmeans,0.487693,23
25,Kmeans,0.431407,12
25,Kmeans,0.265877,1
25,Kmeans,0.086564,1
25,Kmeans,0.504696,11
25,Kmeans,0.167654,0
25,Kmeans,0.525147,13
25,Kmeans,0.517475,17
25,Kmeans,0.470964,21
25,Kmeans,0.325172,11
25,Kmeans,0.470148,13
25,Kmeans,0.345779,23
25,Kmeans,0.45379,21
25,Kmeans,0.018154,21
25,Kmeans,0.378188,21
25,Kmeans,0.406897,19
25,Kmeans,0.29508,13
25,Kmeans,0.478964,11
25,Kmeans,0.044006,0
25,Kmeans,0.217017,2
25,Kmeans,0.492829,7
25,Kmeans,0.128065,13
25,Kmeans,0.042081,7
25,Kmeans,0.041391,12
25,Kmeans,0.120915,21
25,Kmeans,0.323686,16
25,Kmeans,0.512233,13
25,Kmeans,0.2587,0
25,Kmeans,0.404986,13
25,Kmeans,0.425875,6
25,Kmeans,0.55721,13
25,Kmeans,0.586321,11
25,Kmeans,0.552438,7
25,Kmeans,0.378674,11
25,Kmeans,0.268649,6
25,Kmeans,0.126034,21
25,Kmeans,-0.048776,2
25,Kmeans,0.14219,1
25,Kmeans,0.43943,23
25,Kmeans,0.516411,13
25,Kmeans,0.150903,23
25,Kmeans,0.140215,12
25,Kmeans,0.470781,0
25,Kmeans,0.577261,11
25,Kmeans,0.581813,11
25,Kmeans,0.451678,2
25,Kmeans,0.516725,19
25,Kmeans,0.328624,21
25,Kmeans,0.229869,0
25,Kmeans,0.340471,11
25,Kmeans,-0.027923,1
25,Kmeans,0.169237,13
25,Kmeans,0.172357,11
25,Kmeans,0.387037,2
25,Kmeans,0.446136,13
25,Kmeans,0.411678,12
25,Kmeans,0.525801,21
25,Kmeans,0.15867,13
25,Kmeans,0.26774,12
25,Kmeans,0.084613,7
25,Kmeans,0.243006,21
25,Kmeans,0.249181,13
25,Kmeans,0.256203,13
25,Kmeans,0.492507,7
25,Kmeans,0.206713,7
25,Kmeans,0.478697,11
25,Kmeans,0.458133,11
25,Kmeans,0.343687,10
25,Kmeans,0.589489,6
25,Kmeans,0.129135,23
25,Kmeans,0.336698,21
25,Kmeans,0.140474,15
25,Kmeans,0.44038,12
25,Kmeans,0.104088,23
25,Kmeans,0.656356,17
25,Kmeans,0.18653,1
25,Kmeans,0.355777,6
25,Kmeans,0.621895,17
25,Kmeans,0.004244,16
25,Kmeans,0.334026,21
25,Kmeans,-0.058726,2
25,Kmeans,0.300776,6
25,Kmeans,0.577261,11
25,Kmeans,0.226751,13
25,Kmeans,0.288396,18
25,Kmeans,0.136955,12
25,Kmeans,0.577261,11
25,Kmeans,0.519049,12
25,Kmeans,0.349129,14
25,Kmeans,0.356756,12
25,Kmeans,-0.022886,7
25,Kmeans,0.381447,21
25,Kmeans,0.191978,2
25,Kmeans,0.483936,11
25,Kmeans,0.077497,0
25,Kmeans,0.335701,2
25,Kmeans,0.360245,23
25,Kmeans,0.458939,0
25,Kmeans,0.06388,1
25,Kmeans,0.498208,13
25,Kmeans,0.292146,12
25,Kmeans,0.33725,17
25,Kmeans,0.259541,21
25,Kmeans,0.18466,24
25,Kmeans,-0.10451,16
25,Kmeans,-0.014455,12
25,Kmeans,0.285236,6
25,Kmeans,0.355822,1
25,Kmeans,0.051642,12
25,Kmeans,0.35675,11
25,Kmeans,0.368227,13
25,Kmeans,0.038147,21
25,Kmeans,0.483936,11
25,Kmeans,0.556443,11
25,Kmeans,0.480777,11
25,Kmeans,0.429413,13
25,Kmeans,0.449569,21
25,Kmeans,0.54259,0
25,Kmeans,0.067999,10
25,Kmeans,0.009797,21
25,Kmeans,0.005306,0
25,Kmeans,0.51022,21
25,Kmeans,0.568679,23
25,Kmeans,0.361959,13
25,Kmeans,0.469324,21
25,Kmeans,0.409324,7
25,Kmeans,0.283672,13
25,Kmeans,0.451051,1
25,Kmeans,0.046337,12
25,Kmeans,0.569912,23
25,Kmeans,0.482368,18
25,Kmeans,0.297374,7
25,Kmeans,0.224438,21
25,Kmeans,0.339344,2
25,Kmeans,0.086537,12
25,Kmeans,0.251105,21
25,Kmeans,0.362712,7
25,Kmeans,0.019913,7
25,Kmeans,0.135203,0
25,Kmeans,0.055638,7
25,Kmeans,0.463775,11
25,Kmeans,0.50396,0
25,Kmeans,-0.090256,2
25,Kmeans,0.361061,21
25,Kmeans,0.335648,23
25,Kmeans,0.239024,0
25,Kmeans,0.314113,7
25,Kmeans,0.168871,21
25,Kmeans,0.091249,5
25,Kmeans,0.504611,7
25,Kmeans,0.416634,13
25,Kmeans,0.084442,13
25,Kmeans,0.433063,15
25,Kmeans,0.336315,10
25,Kmeans,0.262295,7
25,Kmeans,0.295428,13
25,Kmeans,0.36608,6
25,Kmeans,0.122178,15
25,Kmeans,0.459674,23
25,Kmeans,0.535757,13
25,Kmeans,0.409571,13
25,Kmeans,0.131653,23
25,Kmeans,0.443082,0
25,Kmeans,0.322123,9
25,Kmeans,0.164314,11
25,Kmeans,0.511917,23
25,Kmeans,0.071807,13
25,Kmeans,0.48387,11
25,Kmeans,0.529029,6
25,Kmeans,0.120251,13
25,Kmeans,0.195321,21
25,Kmeans,0.479089,23
25,Kmeans,0.4244,13
25,Kmeans,0.160559,11
25,Kmeans,0.460559,7
25,Kmeans,-0.058262,0
25,Kmeans,0.131256,13
25,Kmeans,0.114502,10
25,Kmeans,0.253524,11
25,Kmeans,0.030849,21
25,Kmeans,0.46114,7
25,Kmeans,0.387419,13
25,Kmeans,0.451714,23
25,Kmeans,0.292584,6
25,Kmeans,0.220431,17
25,Kmeans,0.458704,12
25,Kmeans,-0.01787,21
25,Kmeans,0.362929,5
25,Kmeans,0.346345,13
25,Kmeans,0.319055,1
25,Kmeans,0.41092,13
25,Kmeans,0.336715,7
25,Kmeans,0.586321,11
25,Kmeans,0.285638,17
25,Kmeans,0.238277,7
25,Kmeans,0.181024,6
25,Kmeans,0.109426,1
25,Kmeans,0.578002,11
25,Kmeans,0.039382,12
25,Kmeans,0.490109,23
25,Kmeans,0.482052,11
25,Kmeans,0.144734,21
25,Kmeans,0.452092,11
25,Kmeans,0.406496,15
25,Kmeans,0.308402,21
25,Kmeans,0.24637,0
25,Kmeans,0.473459,16
25,Kmeans,0.373556,21
25,Kmeans,0.023994,12
25,Kmeans,0.519273,21
25,Kmeans,0.397697,13
25,Kmeans,0.395138,23
25,Kmeans,0.0976,16
25,Kmeans,0.294089,13
25,Kmeans,-0.098686,16
25,Kmeans,0.442374,13
25,Kmeans,0.050788,0
25,Kmeans,0.190942,21
25,Kmeans,0.31825,1
25,Kmeans,0.349421,13
25,Kmeans,-0.032606,0
25,Kmeans,0.354165,0
25,Kmeans,0.47057,23
25,Kmeans,0.340219,1
25,Kmeans,0.301741,5
25,Kmeans,0.168069,2
25,Kmeans,0.200976,21
25,Kmeans,0.162276,14
25,Kmeans,0.134145,11
25,Kmeans,0.357965,2
25,Kmeans,0.481009,21
25,Kmeans,0.505597,11
25,Kmeans,0.016812,12
25,Kmeans,0.376266,12
25,Kmeans,0.316673,21
25,Kmeans,0.537456,13
25,Kmeans,0.179353,11
25,Kmeans,0.345831,13
25,Kmeans,0.505597,11
25,Kmeans,0.398243,17
25,Kmeans,0.594414,23
25,Kmeans,0.471891,2
25,Kmeans,0.063717,13
25,Kmeans,0.461789,21
25,Kmeans,0.344473,13
25,Kmeans,0.188255,0
25,Kmeans,0.211794,23
25,Kmeans,0.395667,13
25,Kmeans,0.397372,19
25,Kmeans,0.452495,21
25,Kmeans,0.29796,2
25,Kmeans,0.495304,12
25,Kmeans,0.374724,1
25,Kmeans,0.31414,13
25,Kmeans,0.258279,2
25,Kmeans,0.535932,11
25,Kmeans,0.577261,11
25,Kmeans,-0.031839,12
25,Kmeans,0.485525,0
25,Kmeans,0.428699,12
25,Kmeans,0.271936,13
25,Kmeans,0.194287,12
25,Kmeans,0.658367,17
25,Kmeans,-0.02204,7
25,Kmeans,0.541028,7
25,Kmeans,0.482967,11
25,Kmeans,0.468792,23
25,Kmeans,0.323607,6
25,Kmeans,0.406667,21
25,Kmeans,0.472709,11
25,Kmeans,0.434583,23
25,Kmeans,0.182659,11
25,Kmeans,0.536723,5
25,Kmeans,0.095579,6
25,Kmeans,0.569751,6
25,Kmeans,0.366167,23
25,Kmeans,0.454077,6
25,Kmeans,0.258099,21
25,Kmeans,0.297368,13
25,Kmeans,0.440615,12
25,Kmeans,0.364759,21
25,Kmeans,0.316074,12
25,Kmeans,0.505597,11
25,Kmeans,0.409972,23
25,Kmeans,0.498202,17
25,Kmeans,0.152687,13
25,Kmeans,0.170503,6
25,Kmeans,0.657097,17
25,Kmeans,0.086651,11
25,Kmeans,0.046906,16
25,Kmeans,0.488222,13
25,Kmeans,0.114204,1
25,Kmeans,0.261663,12
25,Kmeans,0.390064,12
25,Kmeans,0.439729,2
25,Kmeans,0.124053,14
25,Kmeans,0.089837,13
25,Kmeans,0.507257,13
25,Kmeans,0.09042,7
25,Kmeans,0.335792,19
25,Kmeans,0.181847,10
25,Kmeans,0.505597,11
25,Kmeans,0.575015,17
25,Kmeans,0.407564,11
25,Kmeans,0.009203,21
25,Kmeans,0.134997,16
25,Kmeans,0.315591,21
25,Kmeans,0.1058,13
25,Kmeans,0.267566,2
25,Kmeans,0.483936,11
25,Kmeans,0.020011,21
25,Kmeans,0.577261,11
25,Kmeans,0.344753,6
25,Kmeans,0.227989,23
25,Kmeans,0.567957,23
25,Kmeans,0.16526,11
25,Kmeans,0.455854,23
25,Kmeans,0.423531,7
25,Kmeans,0.510748,21
25,Kmeans,0.323613,13
25,Kmeans,0.62071,22
25,Kmeans,0.509844,13
25,Kmeans,0.116875,13
25,Kmeans,0.250057,6
25,Kmeans,0.275022,12
25,Kmeans,0.505597,11
25,Kmeans,0.471393,1
25,Kmeans,0.411515,2
25,Kmeans,0.427303,14
25,Kmeans,0.348871,6
25,Kmeans,0.281251,21
25,Kmeans,-0.111717,2
25,Kmeans,0.358956,23
25,Kmeans,0.483775,11
25,Kmeans,0.241298,7
25,Kmeans,0.481127,11
25,Kmeans,0.201144,11
25,Kmeans,0.474209,18
25,Kmeans,0.099429,1
25,Kmeans,-0.192385,10
