k,type,score,label
20,GMM,0.38451,10
20,GMM,0.526959,6
20,GMM,0.132936,8
20,GMM,0.404881,13
20,GMM,0.12154,8
20,GMM,0.294599,19
20,GMM,0.218252,2
20,GMM,0.603214,9
20,GMM,0.083918,17
20,GMM,-0.008695,1
20,GMM,-0.169854,3
20,GMM,0.597348,17
20,GMM,0.364614,12
20,GMM,0.556407,17
20,GMM,0.09581,1
20,GMM,0.133379,1
20,GMM,0.39388,11
20,GMM,0.358682,12
20,GMM,0.466,8
20,GMM,-0.083166,17
20,GMM,0.343516,2
20,GMM,0.556243,18
20,GMM,0.553925,8
20,GMM,0.339592,10
20,GMM,0.1841,7
20,GMM,0.189289,6
20,GMM,0.206257,6
20,GMM,0.205979,6
20,GMM,0.238368,10
20,GMM,0.239291,4
20,GMM,0.402229,6
20,GMM,-0.056276,1
20,GMM,0.582046,17
20,GMM,0.072183,1
20,GMM,0.420048,8
20,GMM,0.603015,6
20,GMM,0.12892,14
20,GMM,0.224535,0
20,GMM,0.076678,14
20,GMM,0.021703,19
20,GMM,0.237233,2
20,GMM,0.419116,15
20,GMM,0.495247,6
20,GMM,0.461948,12
20,GMM,0.393282,17
20,GMM,0.340699,3
20,GMM,0.003537,7
20,GMM,0.279022,2
20,GMM,0.629191,7
20,GMM,-0.011777,3
20,GMM,0.596086,9
20,GMM,0.390063,19
20,GMM,-0.45162,14
20,GMM,0.233907,19
20,GMM,0.550321,16
20,GMM,-0.032098,8
20,GMM,0.40662,15
20,GMM,0.001544,7
20,GMM,0.448486,9
20,GMM,0.323985,14
20,GMM,0.054507,1
20,GMM,-0.344657,8
20,GMM,0.495364,8
20,GMM,0.541501,6
20,GMM,0.61388,6
20,GMM,0.579237,6
20,GMM,0.503625,6
20,GMM,0.235372,14
20,GMM,0.028594,1
20,GMM,0.299544,18
20,GMM,0.000985,1
20,GMM,0.002048,15
20,GMM,0.282143,7
20,GMM,0.372421,6
20,GMM,0.274752,14
20,GMM,0.195529,12
20,GMM,-0.394118,17
20,GMM,-0.234462,5
20,GMM,0.24352,15
20,GMM,0.056311,15
20,GMM,-0.190366,5
20,GMM,0.451978,3
20,GMM,0.386661,12
20,GMM,0.402242,0
20,GMM,0.452867,0
20,GMM,-0.158929,7
20,GMM,0.058931,1
20,GMM,0.532491,6
20,GMM,0.470145,15
20,GMM,0.234999,14
20,GMM,-0.246908,4
20,GMM,0.143729,14
20,GMM,0.139178,6
20,GMM,0.052269,7
20,GMM,0.479267,15
20,GMM,0.397295,3
20,GMM,0.47826,2
20,GMM,0.474221,18
20,GMM,0.225555,8
20,GMM,0.383693,17
20,GMM,0.497764,8
20,GMM,0.419643,5
20,GMM,0.43583,11
20,GMM,0.594184,6
20,GMM,0.375655,6
20,GMM,0.32555,5
20,GMM,0.49344,0
20,GMM,-0.475382,4
20,GMM,0.586686,7
20,GMM,0.302785,14
20,GMM,0.545298,19
20,GMM,0.073336,12
20,GMM,0.442044,19
20,GMM,0.502102,6
20,GMM,0.430598,2
20,GMM,-0.002449,1
20,GMM,0.35306,15
20,GMM,0.158303,8
20,GMM,0.404454,2
20,GMM,0.18649,18
20,GMM,0.484307,12
20,GMM,0.407236,7
20,GMM,0.305024,8
20,GMM,0.276666,14
20,GMM,0.149829,7
20,GMM,0.103656,8
20,GMM,-0.21202,19
20,GMM,0.366338,8
20,GMM,0.185815,18
20,GMM,-0.238482,1
20,GMM,0.607659,7
20,GMM,0.312954,18
20,GMM,-0.10901,8
20,GMM,-0.28534,9
20,GMM,0.526741,2
20,GMM,0.54036,19
20,GMM,0.272038,0
20,GMM,0.158097,9
20,GMM,0.127334,14
20,GMM,0.31937,11
20,GMM,0.028604,14
20,GMM,0.494774,6
20,GMM,0.177059,0
20,GMM,0.495208,9
20,GMM,0.280635,8
20,GMM,-0.104126,17
20,GMM,0.308638,18
20,GMM,0.177866,19
20,GMM,0.425749,2
20,GMM,0.417405,12
20,GMM,0.266585,6
20,GMM,0.363562,10
20,GMM,0.534805,11
20,GMM,0.294135,18
20,GMM,0.083508,14
20,GMM,-0.092897,1
20,GMM,0.228808,11
20,GMM,0.534704,19
20,GMM,0.061585,0
20,GMM,0.398679,8
20,GMM,-0.213942,0
20,GMM,0.487573,17
20,GMM,0.36613,9
20,GMM,0.424881,8
20,GMM,0.445287,12
20,GMM,0.487808,8
20,GMM,0.388058,18
20,GMM,0.34858,6
20,GMM,-0.039422,0
20,GMM,-0.053716,13
20,GMM,0.336499,19
20,GMM,0.453221,11
20,GMM,0.481041,8
20,GMM,0.250985,6
20,GMM,0.490495,8
20,GMM,0.422651,2
20,GMM,0.279838,10
20,GMM,0.619516,9
20,GMM,0.183746,12
20,GMM,-0.068836,11
20,GMM,0.535691,18
20,GMM,-0.204421,12
20,GMM,0.212356,10
20,GMM,0.197957,7
20,GMM,0.359428,14
20,GMM,0.268684,6
20,GMM,0.342725,15
20,GMM,0.392911,8
20,GMM,0.02506,12
20,GMM,-0.142537,7
20,GMM,0.467456,11
20,GMM,0.352721,7
20,GMM,0.539955,18
20,GMM,0.151304,2
20,GMM,0.05149,9
20,GMM,0.191073,4
20,GMM,-0.194526,5
20,GMM,0.154177,12
20,GMM,0.562209,6
20,GMM,0.013176,0
20,GMM,0.159543,14
20,GMM,0.048478,14
20,GMM,0.501332,17
20,GMM,0.580531,9
20,GMM,-0.075658,15
20,GMM,0.418158,6
20,GMM,0.003956,8
20,GMM,-0.234833,14
20,GMM,0.087934,18
20,GMM,0.345121,12
20,GMM,-0.031983,10
20,GMM,0.131616,14
20,GMM,0.120798,5
20,GMM,0.328865,3
20,GMM,0.538575,8
20,GMM,0.452252,0
20,GMM,0.327113,6
20,GMM,0.542623,19
20,GMM,0.293755,8
20,GMM,0.595014,6
20,GMM,-0.085486,1
20,GMM,0.48451,6
20,GMM,0.366465,6
20,GMM,0.518526,19
20,GMM,0.506189,7
20,GMM,-0.251202,13
20,GMM,0.236453,18
20,GMM,0.078524,4
20,GMM,0.48976,0
20,GMM,-0.01274,4
20,GMM,0.227628,8
20,GMM,0.495992,9
20,GMM,-0.296029,1
20,GMM,0.389623,9
20,GMM,-0.056912,13
20,GMM,0.595192,7
20,GMM,0.254288,9
20,GMM,0.448795,11
20,GMM,0.547526,6
20,GMM,-0.215048,14
20,GMM,0.276521,17
20,GMM,0.463578,6
20,GMM,-0.217357,0
20,GMM,0.345117,9
20,GMM,0.393467,8
20,GMM,-0.024172,8
20,GMM,-0.306903,7
20,GMM,0.444207,6
20,GMM,-0.425219,8
20,GMM,-0.166063,14
20,GMM,-0.020097,14
20,GMM,0.041533,18
20,GMM,0.356162,14
20,GMM,0.103407,10
20,GMM,0.120161,19
20,GMM,-0.283574,14
20,GMM,0.446207,6
20,GMM,0.331067,19
20,GMM,0.330107,6
20,GMM,-0.412501,1
20,GMM,0.528771,17
20,GMM,0.520991,6
20,GMM,0.249763,8
20,GMM,0.548889,3
20,GMM,0.481136,0
20,GMM,0.089338,2
20,GMM,-0.115156,12
20,GMM,0.19295,7
20,GMM,0.605624,9
20,GMM,-0.329983,10
20,GMM,-0.072344,6
20,GMM,0.15574,8
20,GMM,0.406486,6
20,GMM,0.41809,9
20,GMM,0.538968,6
20,GMM,-0.066927,0
20,GMM,0.350454,5
20,GMM,0.127951,5
20,GMM,0.530711,17
20,GMM,0.566643,2
20,GMM,0.258781,13
20,GMM,0.315117,6
20,GMM,-0.045617,15
20,GMM,0.137014,2
20,GMM,-0.074674,4
20,GMM,0.435079,9
20,GMM,0.361893,19
20,GMM,0.009892,1
20,GMM,-0.38255,1
20,GMM,0.222366,14
20,GMM,0.381828,6
20,GMM,0.154699,7
20,GMM,0.580517,9
20,GMM,0.290978,12
20,GMM,0.39342,15
20,GMM,0.120337,12
20,GMM,0.466179,17
20,GMM,0.030679,1
20,GMM,-0.090653,1
20,GMM,0.540109,6
20,GMM,0.488056,15
20,GMM,0.347515,10
20,GMM,0.374425,9
20,GMM,0.192667,12
20,GMM,0.095328,19
20,GMM,0.395607,6
20,GMM,0.159313,8
20,GMM,0.599179,9
20,GMM,0.544004,7
20,GMM,0.54988,8
20,GMM,0.547632,11
20,GMM,0.461152,6
20,GMM,0.227259,5
20,GMM,0.200015,8
20,GMM,0.343163,8
20,GMM,0.533221,9
20,GMM,0.633713,7
20,GMM,0.296583,4
20,GMM,0.372201,10
20,GMM,0.303121,8
20,GMM,0.114847,12
20,GMM,-0.108389,13
20,GMM,0.462221,19
20,GMM,0.553291,17
20,GMM,0.131314,4
20,GMM,0.487737,9
20,GMM,0.139326,8
20,GMM,0.216761,8
20,GMM,0.30358,12
20,GMM,0.356567,15
20,GMM,0.626671,7
20,GMM,0.608576,19
20,GMM,0.113318,11
20,GMM,0.61922,7
20,GMM,-0.030859,6
20,GMM,0.197166,14
20,GMM,0.270983,6
20,GMM,0.290505,6
20,GMM,0.549338,19
20,GMM,0.338723,14
20,GMM,0.316422,8
20,GMM,-0.126291,4
20,GMM,0.597381,7
20,GMM,-0.183446,16
20,GMM,-0.007016,8
20,GMM,0.437176,0
20,GMM,-0.004761,12
20,GMM,0.536876,11
20,GMM,0.379682,18
20,GMM,0.393529,16
20,GMM,0.260727,2
20,GMM,0.144281,6
20,GMM,0.299293,12
20,GMM,0.410683,8
20,GMM,0.388358,0
20,GMM,0.38193,2
20,GMM,0.24046,12
20,GMM,0.537644,16
20,GMM,0.359559,8
20,GMM,0.441253,8
20,GMM,0.535369,11
20,GMM,0.486902,18
20,GMM,0.452777,6
20,GMM,-0.232416,1
20,GMM,0.360542,12
20,GMM,0.626188,7
20,GMM,0.421318,2
20,GMM,0.272484,17
20,GMM,0.473017,15
20,GMM,0.394605,6
20,GMM,0.500262,11
20,GMM,0.42808,6
20,GMM,0.504936,17
20,GMM,-0.517124,4
20,GMM,0.537808,8
20,GMM,0.060713,5
20,GMM,0.346619,7
20,GMM,0.327316,8
20,GMM,0.468397,15
20,GMM,0.181151,8
20,GMM,0.319728,2
20,GMM,-0.228847,14
20,GMM,0.368671,0
20,GMM,0.279239,10
20,GMM,0.358416,0
20,GMM,0.180356,6
20,GMM,0.156285,18
20,GMM,0.368989,8
20,GMM,0.378855,17
20,GMM,0.329806,0
20,GMM,-0.403038,1
20,GMM,0.344942,10
20,GMM,0.395414,9
20,GMM,-0.057223,5
20,GMM,-0.060454,5
20,GMM,0.224109,6
20,GMM,0.307735,18
20,GMM,0.2592,14
20,GMM,0.475154,19
20,GMM,0.288014,10
20,GMM,0.533804,9
20,GMM,-0.437386,4
20,GMM,0.439361,18
20,GMM,0.446016,0
20,GMM,0.655703,7
20,GMM,0.457389,0
20,GMM,-0.123974,17
20,GMM,0.224237,10
20,GMM,0.335914,0
20,GMM,0.198203,15
20,GMM,0.207774,6
20,GMM,0.144211,5
20,GMM,0.250431,12
20,GMM,0.532793,6
20,GMM,0.356581,0
20,GMM,0.443941,18
20,GMM,0.453162,2
20,GMM,0.460049,18
20,GMM,0.36052,12
20,GMM,0.207632,10
20,GMM,0.475207,2
20,GMM,0.110666,19
20,GMM,0.429257,6
20,GMM,0.469621,0
20,GMM,0.287791,8
20,GMM,0.115569,10
20,GMM,0.331386,8
20,GMM,0.229367,10
20,GMM,0.569118,17
20,GMM,0.399755,8
20,GMM,0.117822,14
20,GMM,0.167746,12
20,GMM,0.005105,2
20,GMM,0.41806,6
20,GMM,0.050566,14
20,GMM,0.597784,9
20,GMM,0.507795,8
20,GMM,0.1891,5
20,GMM,0.420726,18
20,GMM,0.26245,16
20,GMM,0.353158,12
20,GMM,0.543282,19
20,GMM,0.173538,15
20,GMM,0.197765,2
20,GMM,0.389911,9
20,GMM,0.531779,6
20,GMM,0.414293,12
20,GMM,-0.047793,19
20,GMM,0.44647,16
20,GMM,-0.110479,4
20,GMM,-0.553472,10
20,GMM,0.418423,10
20,GMM,-0.209829,15
20,GMM,-0.191595,14
20,GMM,0.458145,17
20,GMM,0.477151,0
20,GMM,0.374087,15
20,GMM,-0.309698,9
20,GMM,0.415496,9
20,GMM,0.116071,9
20,GMM,0.333774,2
20,GMM,0.500759,2
20,GMM,0.501037,2
20,GMM,0.238295,7
20,GMM,0.364784,16
20,GMM,0.48581,12
20,GMM,0.229117,8
20,GMM,0.35691,6
20,GMM,0.406224,9
20,GMM,-0.215228,8
20,GMM,-0.306669,4
20,GMM,0.040684,15
20,GMM,0.357039,13
20,GMM,0.255233,6
20,GMM,0.129492,6
20,GMM,0.534348,3
20,GMM,0.07693,15
20,GMM,0.48324,11
20,GMM,0.427964,5
20,GMM,0.387087,19
20,GMM,0.497868,2
20,GMM,0.48142,15
20,GMM,0.342027,0
20,GMM,0.474062,8
20,GMM,0.410054,10
20,GMM,0.312838,8
20,GMM,0.463906,0
20,GMM,0.285936,17
20,GMM,0.475221,17
20,GMM,-0.107745,4
20,GMM,0.439338,19
20,GMM,0.016572,8
20,GMM,0.596743,7
20,GMM,-0.125584,6
20,GMM,0.46067,12
20,GMM,0.35704,8
20,GMM,0.038724,19
20,GMM,0.22754,14
20,GMM,0.379298,3
20,GMM,0.215119,5
20,GMM,0.089697,6
20,GMM,0.492879,0
20,GMM,0.382244,7
20,GMM,0.004462,5
20,GMM,0.313072,14
20,GMM,0.353019,7
20,GMM,0.184551,12
20,GMM,0.592578,19
20,GMM,0.604157,6
20,GMM,0.103462,7
20,GMM,0.458377,8
20,GMM,-0.200087,11
20,GMM,0.16697,15
20,GMM,0.340826,6
20,GMM,0.277271,19
20,GMM,0.618013,6
20,GMM,0.431272,10
20,GMM,-0.054444,0
20,GMM,0.390154,6
20,GMM,-0.013163,15
20,GMM,0.007707,15
20,GMM,0.483481,8
20,GMM,0.170038,8
20,GMM,0.046947,8
20,GMM,0.291512,14
20,GMM,0.38744,11
20,GMM,0.201061,19
20,GMM,0.413904,12
20,GMM,0.419932,6
20,GMM,-0.112889,5
20,GMM,0.345105,17
20,GMM,0.180591,6
20,GMM,0.017657,3
20,GMM,0.289233,16
20,GMM,0.613983,19
20,GMM,0.450291,8
20,GMM,0.128821,15
20,GMM,0.317367,2
20,GMM,0.381837,18
20,GMM,0.014351,18
20,GMM,0.506246,11
20,GMM,0.585642,9
20,GMM,-0.09778,4
20,GMM,0.477252,3
20,GMM,0.54967,11
20,GMM,0.552101,6
20,GMM,-0.295939,4
20,GMM,0.353552,10
20,GMM,0.105579,1
20,GMM,0.0709,14
20,GMM,0.270678,19
20,GMM,0.077808,4
20,GMM,0.562553,7
20,GMM,0.427949,7
20,GMM,0.214864,11
20,GMM,-0.303425,3
20,GMM,0.608731,9
20,GMM,0.465075,2
20,GMM,-0.085613,19
20,GMM,-0.078511,8
20,GMM,-0.155511,1
20,GMM,0.551026,3
20,GMM,0.602955,6
20,GMM,0.386664,8
20,GMM,0.604918,9
20,GMM,0.498537,6
20,GMM,-0.171379,14
20,GMM,-0.102881,4
20,GMM,0.500312,18
20,GMM,0.384627,18
20,GMM,0.065166,17
20,GMM,-0.08577,10
20,GMM,-0.061311,5
20,GMM,0.594627,7
20,GMM,0.350226,0
20,GMM,0.542482,8
20,GMM,0.472336,7
20,GMM,0.470149,6
20,GMM,0.19086,11
20,GMM,0.531771,2
20,GMM,-0.111926,3
20,GMM,0.583964,6
20,GMM,0.279252,4
20,GMM,0.587204,9
20,GMM,0.4261,13
20,GMM,0.394722,8
20,GMM,0.525024,8
20,GMM,0.172335,13
20,GMM,0.354655,8
20,GMM,0.03182,6
20,GMM,-0.332089,10
20,GMM,0.131524,12
20,GMM,0.449737,8
20,GMM,0.508301,9
20,GMM,0.142254,14
20,GMM,0.240628,4
20,GMM,-0.348309,1
20,GMM,-0.028525,19
20,GMM,0.390508,2
20,GMM,0.267164,5
20,GMM,0.416009,15
20,GMM,0.1468,14
20,GMM,0.357505,2
20,GMM,0.504818,2
20,GMM,-0.321695,10
20,GMM,0.158772,14
20,GMM,-0.143294,7
20,GMM,0.411116,7
20,GMM,0.524864,8
20,GMM,0.517603,6
20,GMM,0.315269,19
20,GMM,0.393344,8
20,GMM,0.346488,13
20,GMM,0.009028,4
20,GMM,0.218935,8
20,GMM,0.429603,13
20,GMM,0.635439,7
20,GMM,0.267031,8
20,GMM,0.560148,17
20,GMM,0.253971,17
20,GMM,0.476309,0
20,GMM,0.091875,8
20,GMM,0.528276,11
20,GMM,0.301384,2
20,GMM,0.556316,17
20,GMM,0.159925,18
20,GMM,0.396595,8
20,GMM,-0.278063,7
20,GMM,-0.021166,0
20,GMM,0.387155,6
20,GMM,0.49928,11
20,GMM,-0.24627,3
20,GMM,0.148041,18
20,GMM,0.152786,4
20,GMM,0.478759,2
20,GMM,0.447934,13
20,GMM,0.222188,9
20,GMM,0.308501,6
20,GMM,0.475183,15
20,GMM,0.330666,6
20,GMM,0.376592,11
20,GMM,0.031049,4
20,GMM,0.368481,0
20,GMM,-0.084753,0
20,GMM,0.09408,8
20,GMM,0.181361,0
20,GMM,0.448561,2
20,GMM,0.543527,2
20,GMM,0.124128,10
20,GMM,0.355801,9
20,GMM,0.445719,16
20,GMM,0.369433,10
20,GMM,0.100193,10
20,GMM,0.084842,18
20,GMM,0.195113,6
20,GMM,0.049252,4
20,GMM,0.00773,1
20,GMM,0.327719,19
20,GMM,0.359376,6
20,GMM,0.41861,17
20,GMM,0.374503,15
20,GMM,0.426951,3
20,GMM,0.595395,6
20,GMM,0.528806,11
20,GMM,0.013382,14
20,GMM,-0.203552,6
20,GMM,-0.354071,7
20,GMM,0.165913,14
20,GMM,0.462812,0
20,GMM,0.114561,14
20,GMM,-0.036666,15
20,GMM,0.355027,9
20,GMM,0.164657,14
20,GMM,0.482912,6
20,GMM,0.152404,10
20,GMM,0.354823,11
20,GMM,-0.236922,5
20,GMM,-0.214429,10
20,GMM,0.307,6
20,GMM,0.378361,19
20,GMM,0.156758,2
20,GMM,0.1549,9
20,GMM,0.261031,13
20,GMM,0.196837,8
20,GMM,0.592549,9
20,GMM,0.252966,11
20,GMM,0.303038,3
20,GMM,0.1732,6
20,GMM,-0.159695,8
20,GMM,0.308103,7
20,GMM,0.516195,16
20,GMM,-0.213208,8
20,GMM,-0.404396,14
20,GMM,0.484526,8
20,GMM,-0.081064,4
20,GMM,0.119726,1
20,GMM,-0.321558,1
20,GMM,0.109635,2
20,GMM,0.552995,2
20,GMM,-0.119343,1
20,GMM,-0.300554,14
20,GMM,-0.150665,12
20,GMM,0.577137,19
20,GMM,-0.0683,11
20,GMM,0.113123,2
20,GMM,-0.330519,13
20,GMM,0.009578,4
20,GMM,0.319614,6
20,GMM,-0.039794,12
20,GMM,0.359269,6
20,GMM,0.542716,11
20,GMM,0.336447,10
20,GMM,-0.178293,4
20,GMM,0.237455,8
20,GMM,0.031379,8
20,GMM,0.499612,6
20,GMM,0.445721,8
20,GMM,0.331085,19
20,GMM,0.006287,6
20,GMM,0.163156,8
20,GMM,-0.141975,7
20,GMM,-0.072595,6
20,GMM,0.615302,9
20,GMM,0.481729,0
20,GMM,0.393662,9
20,GMM,0.281986,14
20,GMM,0.425451,9
20,GMM,0.088706,2
20,GMM,0.452965,18
20,GMM,0.638167,7
20,GMM,0.565321,19
20,GMM,0.48488,8
20,GMM,-0.252142,4
20,GMM,-0.032749,14
20,GMM,0.170657,5
20,GMM,0.345711,18
20,GMM,0.396146,8
20,GMM,0.454918,19
20,GMM,0.417947,19
20,GMM,0.488626,6
20,GMM,0.586078,9
20,GMM,-0.462089,4
20,GMM,0.404616,19
20,GMM,0.410867,6
20,GMM,0.408199,8
20,GMM,0.358363,5
20,GMM,0.575554,6
20,GMM,-0.169301,14
20,GMM,-0.156318,1
20,GMM,0.08373,8
20,GMM,0.111962,14
20,GMM,0.140723,4
20,GMM,0.442304,8
20,GMM,0.557797,17
20,GMM,0.261991,10
20,GMM,0.529931,18
20,GMM,0.29641,6
20,GMM,0.025599,18
20,GMM,0.509356,6
20,GMM,0.45032,8
20,GMM,0.098245,14
20,GMM,0.165042,8
20,GMM,0.366672,9
20,GMM,0.274836,15
20,GMM,0.409716,12
20,GMM,0.423587,3
20,GMM,0.383936,18
20,GMM,0.284839,14
20,GMM,0.091547,19
20,GMM,-0.159284,15
20,GMM,0.263326,15
20,GMM,0.191016,10
20,GMM,0.006268,3
20,GMM,0.278643,7
20,GMM,0.474252,6
20,GMM,0.237293,8
20,GMM,-0.127803,1
20,GMM,-0.34956,8
20,GMM,0.324958,6
20,GMM,0.180578,8
20,GMM,0.346009,8
20,GMM,0.296032,7
20,GMM,0.35815,2
20,GMM,0.344626,8
20,GMM,0.176455,19
20,GMM,0.475341,8
20,GMM,-0.190582,12
20,GMM,0.597959,9
20,GMM,-0.206935,7
20,GMM,0.628057,7
20,GMM,0.461952,6
20,GMM,0.29128,19
20,GMM,0.262209,3
20,GMM,0.478887,6
20,GMM,0.551744,17
20,GMM,-0.101844,15
20,GMM,0.179386,14
20,GMM,0.293806,8
20,GMM,0.001529,14
20,GMM,0.463474,18
20,GMM,-0.218029,1
20,GMM,0.520908,2
20,GMM,-0.151342,12
20,GMM,0.326664,7
20,GMM,0.477822,9
20,GMM,0.216782,11
20,GMM,0.623412,7
20,GMM,0.388001,18
20,GMM,0.588713,9
20,GMM,-0.021934,10
20,GMM,0.424207,12
20,GMM,0.394811,0
20,GMM,0.269735,13
20,GMM,0.393803,7
20,GMM,0.493106,6
20,GMM,0.457292,6
20,GMM,-0.163039,13
20,GMM,0.425403,2
20,GMM,-0.179607,2
20,GMM,0.014557,9
20,GMM,0.529534,9
20,GMM,0.344778,18
20,GMM,0.074295,14
20,GMM,0.271669,6
20,GMM,0.536176,6
20,GMM,0.440666,12
20,GMM,0.218721,16
20,GMM,0.560328,2
20,GMM,0.486255,6
20,GMM,0.208845,3
20,GMM,0.484643,8
20,GMM,0.528462,8
20,GMM,0.409678,8
20,GMM,0.488823,8
20,GMM,0.560459,7
20,GMM,0.525785,18
20,GMM,0.264576,18
20,GMM,0.202402,12
20,GMM,0.363956,3
20,GMM,0.509868,8
20,GMM,0.524837,18
20,GMM,0.361083,17
20,GMM,-0.220151,10
20,GMM,-0.233254,15
20,GMM,-0.554385,10
20,GMM,-0.039562,8
20,GMM,0.250155,12
20,GMM,-0.162896,0
20,GMM,0.033089,14
20,GMM,0.095324,17
20,GMM,0.388348,10
20,GMM,-0.222505,9
20,GMM,0.043421,8
20,GMM,0.337505,11
20,GMM,0.100762,4
20,GMM,0.530312,11
20,GMM,0.487942,8
20,GMM,0.168847,10
20,GMM,0.188498,14
20,GMM,0.203387,8
20,GMM,0.404982,8
20,GMM,0.165925,16
20,GMM,0.295786,8
20,GMM,0.199555,12
20,GMM,0.291925,11
20,GMM,0.496317,8
20,GMM,0.311562,17
20,GMM,-0.284009,5
20,GMM,-0.130354,14
20,GMM,0.004057,2
20,GMM,0.538552,6
20,GMM,0.482232,7
20,GMM,0.408589,7
20,GMM,0.338311,8
20,GMM,0.262246,14
20,GMM,0.412479,9
20,GMM,0.488575,3
20,GMM,0.55478,6
20,GMM,-0.019568,14
20,GMM,0.409804,8
20,GMM,-0.080091,6
20,GMM,0.090759,14
20,GMM,-0.3338,5
20,GMM,-0.149032,7
20,GMM,0.017366,15
20,GMM,0.109964,12
20,GMM,0.24262,14
20,GMM,0.19,9
20,GMM,0.641792,7
20,GMM,0.470846,8
20,GMM,0.394596,8
20,GMM,-0.026138,2
20,GMM,-0.015367,4
20,GMM,0.3263,3
20,GMM,0.616828,7
20,GMM,0.653127,7
20,GMM,0.12726,0
20,GMM,-0.128063,7
20,GMM,0.546074,19
20,GMM,0.289436,5
20,GMM,0.573924,17
20,GMM,0.424462,17
20,GMM,-0.117518,14
20,GMM,0.594985,7
20,GMM,0.346523,8
20,GMM,0.467975,18
20,GMM,0.043223,10
20,GMM,0.593239,19
20,GMM,0.094468,8
20,GMM,0.306688,12
20,GMM,0.278411,15
20,GMM,0.371791,8
20,GMM,0.50982,17
20,GMM,0.518796,2
20,GMM,0.131063,5
20,GMM,0.608097,7
20,GMM,-0.114361,4
20,GMM,0.532102,6
20,GMM,0.496066,17
20,GMM,0.388934,8
20,GMM,-0.037179,10
20,GMM,0.586005,9
20,GMM,-0.144515,4
20,GMM,0.551361,2
20,GMM,0.314892,8
20,GMM,0.44382,11
20,GMM,0.642758,7
20,GMM,0.380581,18
20,GMM,0.611564,6
20,GMM,-0.262031,0
20,GMM,0.505272,11
20,GMM,0.435003,19
20,GMM,0.175298,12
20,GMM,0.055305,9
20,GMM,-0.001117,4
20,GMM,0.276571,18
20,GMM,0.443381,3
20,GMM,0.616888,9
20,GMM,0.569878,9
20,GMM,0.593901,17
20,GMM,0.216156,8
20,GMM,0.423701,19
20,GMM,0.318643,18
20,GMM,0.217324,8
20,GMM,-0.167035,2
20,GMM,0.33305,8
20,GMM,0.164872,8
20,GMM,0.489952,16
20,GMM,0.569317,6
20,GMM,0.576954,19
20,GMM,0.478334,12
20,GMM,0.5405,17
20,GMM,0.147657,10
20,GMM,0.479622,15
20,GMM,0.248672,18
20,GMM,0.021449,13
20,GMM,-0.232108,1
20,GMM,0.344609,3
20,GMM,-0.031043,15
20,GMM,0.356047,0
20,GMM,0.17896,4
20,GMM,-0.07144,7
20,GMM,0.61407,9
20,GMM,0.301118,8
20,GMM,0.197966,17
20,GMM,0.337712,11
20,GMM,0.026791,12
20,GMM,0.104394,8
20,GMM,0.456254,0
20,GMM,0.128898,19
20,GMM,0.553882,2
20,GMM,-0.119549,12
20,GMM,0.171692,14
20,GMM,0.558691,19
20,GMM,0.233452,12
20,GMM,0.396886,19
20,GMM,0.521926,7
20,GMM,0.099957,8
20,GMM,0.533278,19
20,GMM,-0.262336,14
20,GMM,0.552794,9
20,GMM,0.105954,1
20,GMM,-0.08802,4
20,GMM,0.066337,19
20,GMM,0.506608,2
20,GMM,0.579529,2
20,GMM,0.389352,2
20,GMM,0.504413,19
20,GMM,0.419607,17
20,GMM,0.575893,9
20,GMM,0.249128,5
20,GMM,0.560632,9
20,GMM,-0.159256,9
20,GMM,0.592279,19
20,GMM,-0.272522,18
20,GMM,0.594114,6
20,GMM,-0.162731,1
20,GMM,0.497614,19
20,GMM,0.093134,19
20,GMM,-0.072527,11
20,GMM,0.577874,9
20,GMM,-0.341756,4
20,GMM,0.305392,12
20,GMM,-0.058151,17
20,GMM,0.403808,19
20,GMM,0.035237,8
20,GMM,-0.032355,6
20,GMM,0.433863,12
20,GMM,0.578949,19
20,GMM,0.388289,17
20,GMM,-0.050443,10
20,GMM,-0.075721,14
20,GMM,-0.298861,4
20,GMM,0.03359,0
20,GMM,0.444135,17
20,GMM,-0.016596,14
20,GMM,-0.100991,18
20,GMM,0.48637,16
20,GMM,0.213356,7
20,GMM,0.420028,19
20,GMM,0.312208,2
20,GMM,0.551121,11
20,GMM,0.524692,8
20,GMM,0.502895,11
20,GMM,0.012937,10
20,GMM,0.303751,16
20,GMM,0.161981,18
20,GMM,0.156525,1
20,GMM,-0.199244,1
20,GMM,0.467883,19
20,GMM,0.535969,7
20,GMM,0.225981,15
20,GMM,0.522554,6
20,GMM,0.248747,8
20,GMM,0.481647,18
20,GMM,0.56389,9
20,GMM,0.521089,16
20,GMM,0.257555,18
20,GMM,0.455485,8
20,GMM,-0.082562,5
20,GMM,0.595338,6
20,GMM,0.05416,10
20,GMM,0.316753,0
20,GMM,0.391694,8
20,GMM,-0.09947,4
20,GMM,-0.360982,12
20,GMM,0.589393,19
20,GMM,0.379845,0
20,GMM,-0.022425,14
20,GMM,0.280226,19
20,GMM,-0.091172,1
20,GMM,0.619832,6
20,GMM,0.41158,8
20,GMM,0.150071,9
20,GMM,0.037517,14
20,GMM,0.459686,8
20,GMM,0.297146,12
20,GMM,0.50128,8
20,GMM,0.189775,15
20,GMM,-0.206932,8
20,GMM,-0.063785,14
20,GMM,0.54315,17
