k,type,score,label
35,Kmeans,-0.035093,13
35,Kmeans,0.084953,34
35,Kmeans,0.640223,1
35,Kmeans,0.136107,29
35,Kmeans,0.047587,33
35,Kmeans,0.126821,1
35,Kmeans,0.003381,21
35,Kmeans,0.106519,8
35,Kmeans,0.643462,1
35,Kmeans,0.215037,31
35,Kmeans,0.64175,1
35,Kmeans,0.242916,1
35,Kmeans,0.126448,16
35,Kmeans,0.435721,14
35,Kmeans,-0.023547,0
35,Kmeans,0.039592,23
35,Kmeans,-0.07404,13
35,Kmeans,0.409053,9
35,Kmeans,0.109369,13
35,Kmeans,0.227825,34
35,Kmeans,0.240525,5
35,Kmeans,0.035188,31
35,Kmeans,0.070346,0
35,Kmeans,0.001053,34
35,Kmeans,0.213457,5
35,Kmeans,-0.108089,0
35,Kmeans,0.28577,33
35,Kmeans,0.028945,0
35,Kmeans,0.159717,33
35,Kmeans,-0.1431,33
35,Kmeans,0.747172,19
35,Kmeans,0.232976,1
35,Kmeans,0.31693,24
35,Kmeans,0.643185,1
35,Kmeans,0.123016,34
35,Kmeans,0.524812,20
35,Kmeans,0.129829,13
35,Kmeans,-0.069772,0
35,Kmeans,0.039471,31
35,Kmeans,0.122426,0
35,Kmeans,0.214366,28
35,Kmeans,-0.137732,11
35,Kmeans,0.098042,0
35,Kmeans,-0.046456,0
35,Kmeans,0.091338,13
35,Kmeans,0.00862,0
35,Kmeans,0.643185,1
35,Kmeans,0.17044,23
35,Kmeans,0.113996,13
35,Kmeans,0.148601,18
35,Kmeans,0.428503,1
35,Kmeans,0.055415,0
35,Kmeans,0.643199,1
35,Kmeans,0.039824,23
35,Kmeans,0.643221,1
35,Kmeans,0.32042,21
35,Kmeans,0.642983,1
35,Kmeans,0.212455,27
35,Kmeans,0.867537,2
35,Kmeans,0.266557,22
35,Kmeans,0.643125,1
35,Kmeans,0.226038,23
35,Kmeans,0.234032,9
35,Kmeans,-0.071684,3
35,Kmeans,0.361099,3
35,Kmeans,0.049793,6
35,Kmeans,-0.132308,16
35,Kmeans,-0.02591,33
35,Kmeans,0.111317,13
35,Kmeans,0.260978,11
35,Kmeans,0.231078,18
35,Kmeans,0.112864,25
35,Kmeans,0.234032,9
35,Kmeans,0.082931,0
35,Kmeans,-0.162329,24
35,Kmeans,-0.065602,3
35,Kmeans,0.179751,8
35,Kmeans,0.086164,21
35,Kmeans,0.642983,1
35,Kmeans,0.062455,13
35,Kmeans,0.083734,13
35,Kmeans,0.288499,33
35,Kmeans,0.122517,0
35,Kmeans,0.147526,33
35,Kmeans,0.272166,27
35,Kmeans,0.337741,3
35,Kmeans,-0.118997,13
35,Kmeans,0.624569,1
35,Kmeans,-0.083658,16
35,Kmeans,0.624569,1
35,Kmeans,0.082083,13
35,Kmeans,0.643206,1
35,Kmeans,0.118185,13
35,Kmeans,0.237214,1
35,Kmeans,0.053965,31
35,Kmeans,0.643206,1
35,Kmeans,0.249313,1
35,Kmeans,0.13053,33
35,Kmeans,0.643404,1
35,Kmeans,-0.033501,22
35,Kmeans,0.175768,23
35,Kmeans,0.082236,0
35,Kmeans,0.302568,24
35,Kmeans,0.141722,23
35,Kmeans,-0.008534,25
35,Kmeans,0.229738,1
35,Kmeans,0.360793,21
35,Kmeans,0.642203,1
35,Kmeans,0.631777,1
35,Kmeans,-0.003261,5
35,Kmeans,0.258944,21
35,Kmeans,0.291912,1
35,Kmeans,0.069758,33
35,Kmeans,0.044999,0
35,Kmeans,0.643206,1
35,Kmeans,0.642935,1
35,Kmeans,0.061881,18
35,Kmeans,0.062094,0
35,Kmeans,-0.003146,31
35,Kmeans,-0.065955,33
35,Kmeans,0.309276,7
35,Kmeans,-0.097607,23
35,Kmeans,0.185425,13
35,Kmeans,0.015103,0
35,Kmeans,0.379739,1
35,Kmeans,-0.019189,33
35,Kmeans,0.319262,3
35,Kmeans,-0.034925,4
35,Kmeans,0.63791,1
35,Kmeans,0.268895,1
35,Kmeans,-0.038862,23
35,Kmeans,-0.067847,13
35,Kmeans,0.216361,12
35,Kmeans,0.643377,1
35,Kmeans,0.153984,25
35,Kmeans,0.643076,1
35,Kmeans,0.105501,21
35,Kmeans,0.03378,34
35,Kmeans,0.222896,21
35,Kmeans,0.06861,0
35,Kmeans,0.009559,0
35,Kmeans,0.218724,22
35,Kmeans,0.325519,23
35,Kmeans,0.199079,33
35,Kmeans,-0.063642,0
35,Kmeans,0.307647,11
35,Kmeans,-0.018045,13
35,Kmeans,0.132928,13
35,Kmeans,-0.083155,24
35,Kmeans,0.221824,21
35,Kmeans,0.406314,1
35,Kmeans,0.151072,33
35,Kmeans,0.209724,1
35,Kmeans,0.643289,1
35,Kmeans,-0.085281,0
35,Kmeans,0.097276,0
35,Kmeans,-0.016967,31
35,Kmeans,-0.060173,33
35,Kmeans,0.001043,0
35,Kmeans,0.867928,2
35,Kmeans,-0.153042,34
35,Kmeans,-0.000446,0
35,Kmeans,-0.021896,18
35,Kmeans,0.072918,0
35,Kmeans,0.524021,14
35,Kmeans,0.136637,34
35,Kmeans,0.186756,0
35,Kmeans,0.051258,34
35,Kmeans,0.052065,0
35,Kmeans,0.362973,1
35,Kmeans,-0.006028,31
35,Kmeans,-0.078701,23
35,Kmeans,-0.048015,33
35,Kmeans,0.256366,21
35,Kmeans,0.268129,1
35,Kmeans,0.168224,33
35,Kmeans,0.642337,1
35,Kmeans,0.072913,13
35,Kmeans,0.181039,7
35,Kmeans,0.118384,33
35,Kmeans,0.019797,33
35,Kmeans,0.284743,13
35,Kmeans,0.340625,9
35,Kmeans,0.2379,7
35,Kmeans,0.220085,18
35,Kmeans,0.110467,0
35,Kmeans,0.642648,1
35,Kmeans,0.195004,5
35,Kmeans,0.226469,16
35,Kmeans,0.151443,1
35,Kmeans,0.320103,28
35,Kmeans,0.241059,4
35,Kmeans,-0.062986,33
35,Kmeans,-0.061496,5
35,Kmeans,0.032967,5
35,Kmeans,0.355511,22
35,Kmeans,0.349284,30
35,Kmeans,0.089246,0
35,Kmeans,0.197556,34
35,Kmeans,0.118066,33
35,Kmeans,0.179751,8
35,Kmeans,0.255952,1
35,Kmeans,0.172185,34
35,Kmeans,0.057083,0
35,Kmeans,0.175962,13
35,Kmeans,0.293006,1
35,Kmeans,0.082165,34
35,Kmeans,-0.019472,11
35,Kmeans,0.643206,1
35,Kmeans,0.249685,33
35,Kmeans,0.183485,1
35,Kmeans,-0.069258,13
35,Kmeans,-0.118421,33
35,Kmeans,0.396482,3
35,Kmeans,-0.050457,16
35,Kmeans,0.641015,1
35,Kmeans,0.085183,33
35,Kmeans,0.747172,19
35,Kmeans,-0.115703,0
35,Kmeans,0.156174,13
35,Kmeans,-0.111716,23
35,Kmeans,0.077765,3
35,Kmeans,0.179647,7
35,Kmeans,0.137236,9
35,Kmeans,-0.149993,18
35,Kmeans,0.068282,34
35,Kmeans,0.015417,18
35,Kmeans,0.017387,5
35,Kmeans,0.643185,1
35,Kmeans,0.111569,31
35,Kmeans,0.092187,0
35,Kmeans,-0.163374,18
35,Kmeans,0.142397,18
35,Kmeans,0.643193,1
35,Kmeans,0.643206,1
35,Kmeans,0.068753,12
35,Kmeans,-0.105906,5
35,Kmeans,0.271397,21
35,Kmeans,0.048407,13
35,Kmeans,-0.027098,18
35,Kmeans,-0.011588,21
35,Kmeans,0.115956,25
35,Kmeans,0.034851,33
35,Kmeans,0.259809,28
35,Kmeans,0.298835,1
35,Kmeans,0.138647,3
35,Kmeans,0.028976,3
35,Kmeans,0.185776,13
35,Kmeans,0.137298,3
35,Kmeans,0.2587,22
35,Kmeans,0.052221,0
35,Kmeans,0.098148,7
35,Kmeans,0.008252,3
35,Kmeans,-0.02502,10
35,Kmeans,0.284981,33
35,Kmeans,0.08037,31
35,Kmeans,0.642983,1
35,Kmeans,-0.059659,13
35,Kmeans,0.272397,15
35,Kmeans,-0.165085,31
35,Kmeans,-0.124669,21
35,Kmeans,0.208896,11
35,Kmeans,-0.101938,8
35,Kmeans,0.193124,6
35,Kmeans,0.04238,12
35,Kmeans,0.642983,1
35,Kmeans,-0.064471,13
35,Kmeans,0.003649,33
35,Kmeans,0.208195,33
35,Kmeans,0.139527,33
35,Kmeans,0.642525,1
35,Kmeans,0.110943,33
35,Kmeans,0.417279,3
35,Kmeans,0.19614,33
35,Kmeans,-0.018045,13
35,Kmeans,-0.028549,0
35,Kmeans,0.643185,1
35,Kmeans,0.149078,18
35,Kmeans,0.219709,5
35,Kmeans,0.304644,21
35,Kmeans,0.265587,1
35,Kmeans,0.216692,1
35,Kmeans,0.230908,34
35,Kmeans,0.135614,34
35,Kmeans,0.00479,13
35,Kmeans,-0.197756,5
35,Kmeans,0.067292,13
35,Kmeans,-0.109628,5
35,Kmeans,0.377418,28
35,Kmeans,0.028464,5
35,Kmeans,0.21744,1
35,Kmeans,0.359315,1
35,Kmeans,0.198548,13
35,Kmeans,0.643185,1
35,Kmeans,0.323354,1
35,Kmeans,0.007224,0
35,Kmeans,0.72415,2
35,Kmeans,0.288023,1
35,Kmeans,0.362036,21
35,Kmeans,0.00207,0
35,Kmeans,0.200316,0
35,Kmeans,0.065471,0
35,Kmeans,0.083138,31
35,Kmeans,0.304667,31
35,Kmeans,0.037092,13
35,Kmeans,0.125174,13
35,Kmeans,0.007905,18
35,Kmeans,0.314282,21
35,Kmeans,-0.032967,23
35,Kmeans,0.100515,7
35,Kmeans,0.048474,0
35,Kmeans,0.113799,19
35,Kmeans,0.397882,3
35,Kmeans,-0.009347,27
35,Kmeans,0.208924,1
35,Kmeans,0.640825,1
35,Kmeans,0.077472,33
35,Kmeans,0.320994,9
35,Kmeans,0.643076,1
35,Kmeans,0.355248,25
35,Kmeans,0.065908,18
35,Kmeans,-0.213342,11
35,Kmeans,0.040112,13
35,Kmeans,-0.008845,33
35,Kmeans,0.642983,1
35,Kmeans,0.643076,1
35,Kmeans,0.27846,1
35,Kmeans,0.264836,33
35,Kmeans,0.310904,23
35,Kmeans,0.637583,1
35,Kmeans,0.218514,1
35,Kmeans,0.154947,28
35,Kmeans,0.101807,10
35,Kmeans,-0.148842,34
35,Kmeans,0.236838,1
35,Kmeans,0.027938,0
35,Kmeans,0.642983,1
35,Kmeans,-0.092044,33
35,Kmeans,0.122894,1
35,Kmeans,0.330605,21
35,Kmeans,0.003127,3
35,Kmeans,-0.140746,21
35,Kmeans,0.121309,33
35,Kmeans,0.433393,1
35,Kmeans,0.242121,28
35,Kmeans,-0.046741,0
35,Kmeans,0.232981,7
35,Kmeans,0.229033,22
35,Kmeans,0.126951,31
35,Kmeans,0.19469,33
35,Kmeans,0.642983,1
35,Kmeans,0.084428,13
35,Kmeans,0.322978,1
35,Kmeans,0.252409,25
35,Kmeans,0.216022,26
35,Kmeans,0.283257,23
35,Kmeans,0.027727,12
35,Kmeans,-0.017359,13
35,Kmeans,0.231393,3
35,Kmeans,-0.004665,22
35,GMM,0.195141,4
35,GMM,0.545922,6
35,GMM,0.023245,19
35,GMM,0.14348,3
35,GMM,-0.23093,22
35,GMM,0.075521,3
35,GMM,-0.333115,22
35,GMM,-0.097603,34
35,GMM,0.166152,12
35,GMM,0.054582,33
35,GMM,-0.471984,22
35,GMM,0.545922,6
35,GMM,-0.549922,22
35,GMM,0.046737,28
35,GMM,0.167999,27
35,GMM,0.144875,28
35,GMM,-0.15733,12
35,GMM,-0.06261,34
35,GMM,-0.37344,10
35,GMM,-0.482404,10
35,GMM,0.171445,2
35,GMM,0.145781,0
35,GMM,0.546172,6
35,GMM,-0.292655,28
35,GMM,-0.071907,22
35,GMM,-0.188261,14
35,GMM,-0.229925,22
35,GMM,-0.348203,22
35,GMM,0.067805,12
35,GMM,0.146957,3
35,GMM,-0.4085,34
35,GMM,0.063689,34
35,GMM,-0.019574,12
35,GMM,0.086552,0
35,GMM,0.545922,6
35,GMM,-0.246049,10
35,GMM,-0.360387,14
35,GMM,-0.062754,27
35,GMM,-0.023139,34
35,GMM,-0.299185,22
35,GMM,-0.318243,34
35,GMM,-0.248374,22
35,GMM,0.071038,2
35,GMM,-0.291099,22
35,GMM,0.183908,0
35,GMM,-0.287282,12
35,GMM,-0.130019,12
35,GMM,-0.092697,34
35,GMM,-0.232327,34
35,GMM,-0.182739,4
35,GMM,-0.345086,14
35,GMM,0.546071,6
35,GMM,0.544972,6
35,GMM,0.048182,12
35,GMM,0.23753,24
35,GMM,1.0,25
35,GMM,-0.041822,28
35,GMM,-0.384933,22
35,GMM,0.544369,6
35,GMM,-0.209083,10
35,GMM,0.546172,6
35,GMM,-0.122634,22
35,GMM,-0.146507,34
35,GMM,0.12094,32
35,GMM,0.545711,6
35,GMM,0.049854,27
35,GMM,-0.061406,34
35,GMM,0.188356,28
35,GMM,-0.163362,22
35,GMM,-0.519681,10
35,GMM,0.543313,6
35,GMM,-0.289314,22
35,GMM,0.544253,6
35,GMM,0.246439,0
35,GMM,-0.472399,22
35,GMM,-0.105478,34
35,GMM,0.351816,13
35,GMM,0.204406,32
35,GMM,-0.204651,34
35,GMM,0.35001,32
35,GMM,-0.234877,22
35,GMM,-0.156235,3
35,GMM,0.545922,6
35,GMM,-0.486725,22
35,GMM,0.207849,0
35,GMM,-0.636769,10
35,GMM,0.138976,4
35,GMM,-0.354873,10
35,GMM,-0.33943,14
35,GMM,-0.223341,22
35,GMM,0.009244,0
35,GMM,0.060391,21
35,GMM,0.017902,27
35,GMM,-0.15642,34
35,GMM,0.028028,33
35,GMM,-0.081336,16
35,GMM,0.184586,0
35,GMM,-0.046206,1
35,GMM,-0.131351,22
35,GMM,0.340603,32
35,GMM,0.546104,6
35,GMM,-0.27783,10
35,GMM,0.169557,3
35,GMM,-0.389337,10
35,GMM,-0.036194,12
35,GMM,0.539328,6
35,GMM,0.531446,6
35,GMM,0.174776,0
35,GMM,-0.162055,34
35,GMM,-0.087178,34
35,GMM,-0.171538,27
35,GMM,-0.004117,21
35,GMM,-0.303788,19
35,GMM,0.545427,6
35,GMM,-0.149522,34
35,GMM,-0.176152,16
35,GMM,0.546172,6
35,GMM,0.546083,6
35,GMM,-0.052487,22
35,GMM,-0.265217,22
35,GMM,-0.356588,8
35,GMM,-0.077221,14
35,GMM,0.102792,34
35,GMM,-0.027886,28
35,GMM,0.044121,34
35,GMM,-0.106431,3
35,GMM,-0.091369,34
35,GMM,-0.212128,5
35,GMM,-0.074658,33
35,GMM,0.199036,1
35,GMM,-0.321796,34
35,GMM,0.055911,12
35,GMM,-0.413891,22
35,GMM,0.032891,0
35,GMM,-0.282039,16
35,GMM,-0.374722,10
35,GMM,0.200477,33
35,GMM,1.0,25
35,GMM,-0.411093,8
35,GMM,-0.333803,12
35,GMM,-0.130502,34
35,GMM,0.06352,0
35,GMM,-0.323026,34
35,GMM,0.208878,27
35,GMM,0.034356,28
35,GMM,0.428191,32
35,GMM,0.005873,12
35,GMM,-0.226969,34
35,GMM,-0.405391,16
35,GMM,-0.340166,10
35,GMM,-0.295506,34
35,GMM,-0.07975,34
35,GMM,-0.176469,34
35,GMM,-0.252367,34
35,GMM,0.545922,6
35,GMM,0.188405,28
35,GMM,0.153827,33
35,GMM,-0.244301,16
35,GMM,-0.457119,8
35,GMM,0.154783,0
35,GMM,-0.078268,34
35,GMM,0.01909,28
35,GMM,-0.451828,12
35,GMM,-0.027646,0
35,GMM,-0.443679,22
35,GMM,0.104732,27
35,GMM,-0.392367,22
35,GMM,0.546172,6
35,GMM,-0.086021,0
35,GMM,0.545502,6
35,GMM,-0.049312,33
35,GMM,0.196563,0
35,GMM,-0.289725,34
35,GMM,-0.444143,22
35,GMM,-0.39253,22
35,GMM,0.193239,0
35,GMM,-0.257757,34
35,GMM,0.287085,0
35,GMM,-0.332621,34
35,GMM,-0.030436,20
35,GMM,0.546172,6
35,GMM,0.536751,6
35,GMM,0.544641,6
35,GMM,0.546488,6
35,GMM,-0.036122,20
35,GMM,-0.024254,34
35,GMM,0.136761,0
35,GMM,0.546172,6
35,GMM,-0.365677,14
35,GMM,-0.270751,22
35,GMM,0.20059,24
35,GMM,0.080334,28
35,GMM,-0.193053,7
35,GMM,0.546172,6
35,GMM,-0.163964,34
35,GMM,0.094908,12
35,GMM,-0.392861,12
35,GMM,0.203145,7
35,GMM,0.545144,6
35,GMM,-0.376926,26
35,GMM,0.113654,32
35,GMM,-0.196051,34
35,GMM,-0.140357,34
35,GMM,0.225251,0
35,GMM,0.125549,28
35,GMM,-0.00737,12
35,GMM,-0.165058,22
35,GMM,-0.150948,8
35,GMM,0.200148,33
35,GMM,0.5369,6
35,GMM,-0.064266,34
35,GMM,-0.542613,22
35,GMM,0.087331,34
35,GMM,0.161921,18
35,GMM,0.218202,0
35,GMM,-0.184737,22
35,GMM,-0.191812,22
35,GMM,0.181003,24
35,GMM,-0.12901,33
35,GMM,-0.353651,14
35,GMM,-0.310247,2
35,GMM,0.546172,6
35,GMM,-0.164046,22
35,GMM,-0.488845,10
35,GMM,0.065171,34
35,GMM,-0.360401,12
35,GMM,-0.033413,1
35,GMM,-0.113635,22
35,GMM,-0.120573,28
35,GMM,-0.142933,27
35,GMM,-0.075916,27
35,GMM,-0.186996,27
35,GMM,0.20327,0
35,GMM,-0.265342,10
35,GMM,-0.431895,20
35,GMM,0.0328,4
35,GMM,-0.405446,34
35,GMM,-0.030763,0
35,GMM,-0.276877,28
35,GMM,-0.142868,34
35,GMM,-0.114821,0
35,GMM,-0.047766,22
35,GMM,0.543703,6
35,GMM,0.54588,6
35,GMM,-0.341139,16
35,GMM,-0.356717,12
35,GMM,0.11352,32
35,GMM,0.102111,12
35,GMM,-0.150345,8
35,GMM,-0.174634,34
35,GMM,0.486246,15
35,GMM,-0.005087,0
35,GMM,0.001531,12
35,GMM,-0.236419,14
35,GMM,-0.432146,16
35,GMM,-0.054566,12
35,GMM,-0.058371,8
35,GMM,-0.139185,22
35,GMM,-0.264509,16
35,GMM,0.160582,4
35,GMM,0.546172,6
35,GMM,-0.164601,34
35,GMM,0.250024,33
35,GMM,-0.214153,16
35,GMM,0.20857,3
35,GMM,-0.366334,2
35,GMM,0.199431,33
35,GMM,0.002855,3
35,GMM,-0.198796,34
35,GMM,-0.160293,34
35,GMM,0.390359,4
35,GMM,0.235267,0
35,GMM,-0.360974,34
35,GMM,-0.320028,22
35,GMM,-0.184509,33
35,GMM,0.15471,0
35,GMM,0.099621,34
35,GMM,0.139274,0
35,GMM,0.236979,0
35,GMM,0.113348,33
35,GMM,0.100841,33
35,GMM,0.134944,12
35,GMM,-0.070311,28
35,GMM,0.015513,0
35,GMM,0.141076,0
35,GMM,-0.209329,10
35,GMM,-0.371885,17
35,GMM,0.546083,6
35,GMM,-0.117576,34
35,GMM,-0.325855,22
35,GMM,-0.01034,0
35,GMM,-0.347438,16
35,GMM,0.075404,33
35,GMM,-0.114706,34
35,GMM,-0.270659,28
35,GMM,-0.276001,28
35,GMM,-0.269496,22
35,GMM,0.102444,32
35,GMM,-0.318546,22
35,GMM,-0.349543,34
35,GMM,0.115299,3
35,GMM,-0.34971,22
35,GMM,-0.349625,12
35,GMM,-0.44826,12
35,GMM,0.106244,3
35,GMM,0.142732,17
35,GMM,0.546071,6
35,GMM,0.091117,28
35,GMM,0.078184,7
35,GMM,-0.366633,12
35,GMM,-0.214281,22
35,GMM,0.06071,34
35,GMM,0.545502,6
35,GMM,-0.031421,28
35,GMM,-0.022061,28
35,GMM,-0.179954,34
35,GMM,0.154014,26
35,GMM,0.129078,0
35,GMM,0.032455,34
35,GMM,0.007618,34
35,GMM,-0.008178,32
35,GMM,-0.207124,1
35,GMM,-0.137807,34
35,GMM,-0.064879,22
35,GMM,0.146645,0
35,GMM,0.275108,0
35,GMM,0.546172,6
35,GMM,-0.337718,22
35,GMM,0.2208,0
35,GMM,-0.2189,27
35,GMM,0.105858,0
35,GMM,0.23753,24
35,GMM,-0.432912,22
35,GMM,-0.014779,34
35,GMM,-0.242064,22
35,GMM,0.068843,34
35,GMM,-0.107526,22
35,GMM,0.118437,0
35,GMM,0.194391,28
35,GMM,-0.056245,3
35,GMM,-0.225917,10
35,GMM,0.17017,19
35,GMM,0.546171,6
35,GMM,-0.162524,28
35,GMM,-0.010726,33
35,GMM,-0.403872,10
35,GMM,0.095918,15
35,GMM,-0.172956,33
35,GMM,-0.228826,10
35,GMM,-0.125437,28
35,GMM,-0.138159,22
35,GMM,0.546172,6
35,GMM,0.546402,6
35,GMM,-0.331709,28
35,GMM,0.223115,0
35,GMM,-0.177938,34
35,GMM,0.195602,0
35,GMM,-0.252467,28
35,GMM,0.544641,6
35,GMM,-0.112505,12
35,GMM,-0.136443,10
35,GMM,0.062457,12
35,GMM,0.000883,21
35,GMM,0.108295,28
35,GMM,-0.503688,10
35,GMM,0.266789,0
35,GMM,-0.196085,0
35,GMM,-0.365626,10
35,GMM,-0.146263,34
35,GMM,1.0,25
35,GMM,-0.486553,22
35,GMM,-0.219195,10
35,GMM,0.047981,0
35,GMM,-0.299185,22
35,GMM,-0.332933,14
35,GMM,0.140774,0
35,GMM,0.151478,0
35,GMM,0.107021,34
35,GMM,-0.263558,22
35,GMM,0.153414,3
35,GMM,0.209045,0
35,GMM,0.11971,24
35,GMM,0.545824,6
35,GMM,-0.442484,22
35,GMM,-0.383752,22
35,GMM,-0.088541,28
35,GMM,0.084516,0
35,GMM,-0.157205,22
35,GMM,-0.22464,20
35,GMM,-0.262406,16
35,GMM,-0.175549,34
35,GMM,0.113028,27
35,GMM,0.186911,0
35,GMM,-0.225568,22
35,GMM,0.122261,27
35,GMM,-0.358873,10
35,GMM,0.544954,6
35,GMM,-0.401482,22
35,GMM,0.211388,0
35,GMM,-0.248929,10
35,GMM,0.142238,28
35,GMM,-0.317171,28
35,GMM,0.033075,3
35,GMM,-0.355746,22
35,GMM,0.024934,3
35,GMM,-0.151197,34
35,GMM,-0.132744,0
35,GMM,-0.076222,3
35,GMM,-0.463526,10
35,GMM,-0.376792,22
35,GMM,-0.009619,26
35,GMM,1.0,25
35,GMM,0.119207,0
35,GMM,-0.013349,0
35,GMM,-0.449671,14
35,GMM,-0.425498,22
35,GMM,-0.261396,12
35,GMM,-0.091835,22
35,GMM,-0.377305,12
35,GMM,-0.172459,5
35,GMM,0.096251,3
35,GMM,0.083597,3
35,GMM,-0.074476,34
35,GMM,-0.160447,22
35,GMM,0.546172,6
35,GMM,0.101291,34
35,GMM,-0.045792,28
35,GMM,0.546302,6
35,GMM,0.545711,6
35,GMM,-0.189917,22
35,GMM,0.085142,28
35,GMM,0.545911,6
35,GMM,-0.010726,33
35,GMM,0.062517,12
35,GMM,-0.065582,22
35,GMM,0.175811,0
35,GMM,-0.108842,33
35,GMM,-0.043828,27
35,GMM,-0.378111,22
35,GMM,-0.376885,28
35,GMM,0.178897,33
35,GMM,-0.08244,27
35,GMM,0.058619,0
35,GMM,-0.325116,22
35,GMM,-0.04114,0
35,GMM,-0.134108,14
35,GMM,-0.101191,0
35,GMM,0.545922,6
35,GMM,-0.265916,28
35,GMM,-0.28642,22
35,GMM,-0.196144,27
35,GMM,0.546414,6
35,GMM,-0.468623,34
35,GMM,-0.39522,22
35,GMM,-0.239693,10
35,GMM,-0.449678,10
35,GMM,0.05637,28
35,GMM,0.169899,12
35,GMM,0.063018,8
35,GMM,-0.388789,14
35,GMM,0.537531,6
35,GMM,-0.118104,12
35,GMM,-0.004373,23
35,GMM,0.546083,6
35,GMM,-0.095862,22
35,GMM,-0.225804,22
35,GMM,0.223351,0
35,GMM,0.180938,0
35,GMM,-0.16978,22
35,GMM,-0.176348,22
35,GMM,-0.152396,10
35,GMM,0.032468,14
35,GMM,0.545826,6
35,GMM,-0.139429,34
35,GMM,0.196036,33
35,GMM,0.098526,3
35,GMM,-0.392374,10
35,GMM,-0.355504,17
35,GMM,-0.195148,27
35,GMM,0.54013,6
35,GMM,-0.020242,3
35,GMM,-0.099917,34
35,GMM,-0.071604,34
35,GMM,0.180645,33
35,GMM,-0.33086,22
35,GMM,-0.111232,22
35,GMM,-0.372511,3
35,GMM,0.085719,27
35,GMM,-0.214153,16
35,GMM,-0.460289,10
35,GMM,-0.292089,16
35,GMM,0.204069,0
35,GMM,-0.072602,28
35,GMM,-0.236529,22
35,GMM,0.257042,0
35,GMM,-0.068732,34
35,GMM,-0.150021,34
35,GMM,-0.325855,16
35,GMM,-0.314367,24
35,GMM,-0.226306,12
35,GMM,0.073251,34
35,GMM,0.200313,33
35,GMM,-0.448874,10
35,GMM,0.168002,21
35,GMM,-0.350681,22
35,GMM,-0.076442,26
35,GMM,-0.312982,22
35,GMM,-0.32573,14
35,GMM,-0.187816,22
35,GMM,-0.365012,28
35,GMM,-0.237305,22
35,GMM,0.546083,6
35,GMM,0.008493,22
35,GMM,-0.157122,12
35,GMM,-0.265342,14
35,GMM,-0.034689,20
35,GMM,-0.094352,20
35,GMM,-0.087885,12
35,GMM,0.13359,4
35,GMM,0.139512,24
35,GMM,0.511206,6
35,GMM,-0.571195,10
35,GMM,-0.232098,34
35,GMM,-0.243348,10
35,GMM,-0.39026,22
35,GMM,0.12381,12
35,GMM,-0.003374,22
35,GMM,0.114176,28
35,GMM,0.165108,26
35,GMM,0.545481,6
35,GMM,0.23389,24
35,GMM,-0.462559,10
35,GMM,-0.134194,10
35,GMM,0.140183,0
35,GMM,-0.328125,28
35,GMM,0.010631,34
35,GMM,-0.285123,28
35,GMM,0.053853,24
35,GMM,0.545911,6
35,GMM,0.520599,15
35,GMM,0.030002,28
35,GMM,0.198952,3
35,GMM,-0.455929,22
35,GMM,0.127644,3
35,GMM,-0.080821,14
35,GMM,0.188845,12
35,GMM,0.121238,3
35,GMM,-0.308708,10
35,GMM,-0.442074,8
35,GMM,-0.120673,22
35,GMM,0.03754,17
35,GMM,-0.253475,12
35,GMM,-0.169649,22
35,GMM,-0.237927,16
35,GMM,0.532532,6
35,GMM,0.155115,26
35,GMM,-0.360932,26
35,GMM,-0.429868,10
35,GMM,-0.393227,22
35,GMM,0.085171,12
35,GMM,-0.137356,24
35,GMM,0.151755,0
35,GMM,-0.234237,34
35,GMM,0.144196,28
35,GMM,0.177267,28
35,GMM,0.040778,0
35,GMM,-0.383402,22
35,GMM,-0.386153,20
35,GMM,-0.329702,20
35,GMM,-0.064657,33
35,GMM,0.520599,15
35,GMM,-0.523876,10
35,GMM,0.349979,32
35,GMM,-0.183162,4
35,GMM,0.006781,0
35,GMM,-0.34784,34
35,GMM,0.224185,17
35,GMM,0.191277,27
35,GMM,0.162754,3
35,GMM,-0.027388,0
35,GMM,-0.528297,19
35,GMM,0.212201,27
35,GMM,-0.384238,5
35,GMM,-0.004112,0
35,GMM,-0.006339,0
35,GMM,0.026155,3
35,GMM,0.025036,14
35,GMM,-0.209012,22
35,GMM,-0.095107,34
35,GMM,-0.020771,34
35,GMM,0.160212,0
35,GMM,-0.30813,22
35,GMM,0.004643,10
35,GMM,0.227323,24
35,GMM,0.428191,32
35,GMM,-0.09909,28
35,GMM,0.215145,4
35,GMM,-0.087195,18
35,GMM,-0.063914,22
35,GMM,-0.093875,28
35,GMM,-0.177088,10
35,GMM,0.12525,12
35,GMM,-0.348798,14
35,GMM,-0.278759,16
35,GMM,-0.074989,12
35,GMM,0.04959,28
35,GMM,-0.194001,10
35,GMM,-0.35381,22
35,GMM,-0.389317,22
35,GMM,-0.131486,34
35,GMM,0.039928,8
35,GMM,-0.049509,3
35,GMM,-0.007756,28
35,GMM,0.541443,6
35,GMM,-0.140036,26
35,GMM,0.123016,27
35,GMM,-0.308438,22
35,GMM,-0.181467,20
35,GMM,-0.017659,22
35,GMM,-0.398461,20
35,GMM,-0.122433,34
35,GMM,-0.20662,34
35,GMM,0.239478,24
35,GMM,0.093605,0
35,GMM,-0.358216,10
35,GMM,-0.549031,22
35,GMM,-0.485896,22
